filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,0,Tree,3.863439170983963,1.4879226157521608,1.965563321540154
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,0,ARMA,3.1729670332428217,1.4559763001131134,1.7812824125451925
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,1,Tree,4.091498082827118,1.63822333140434,2.022745184848333
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,1,ARMA,3.0962489321219553,1.400303878144846,1.7596161320361765
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,2,Tree,5.061721533341905,1.9099922080462826,2.2498270007584815
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,2,ARMA,2.7724894837761416,1.3111200868115565,1.6650794226631178
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,3,Tree,3.6287576763302822,1.489335605949338,1.904929835015002
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D26540>,3,ARMA,2.705949056047352,1.3186416509166685,1.644976916569759
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,0,Tree,9.360468408995247,2.5240817746335193,3.0594882593328
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,0,ARMA,3.7569654067291647,1.5866734339082966,1.9382892990286988
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,1,Tree,3.142063903620677,1.425926946036395,1.7725867830999633
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,1,ARMA,2.6811896990434922,1.2990829566577908,1.6374338762354625
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,2,Tree,2.711437148807554,1.283484085958101,1.6466442083241766
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,2,ARMA,0.9338276341866139,0.7752869792425565,0.9663475742126193
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,3,Tree,4.183796230269867,1.6904207592739597,2.045433017791066
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D24C20>,3,ARMA,3.0942632367155274,1.384658429728844,1.759051800463968
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D27500>,0,Tree,5.810763567955287,1.7900626930612755,2.410552544118316
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D27500>,0,ARMA,2.813769386682207,1.35418165432284,1.67742939841956
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D27500>,1,Tree,3.0625912230017027,1.4581010113801784,1.7500260635206846
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D27500>,1,ARMA,0.9383259633387977,0.7778109315725296,0.9686722682821046
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D27500>,2,Tree,2.9886698665445293,1.3848515901926575,1.7287769857747786
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C452D27500>,2,ARMA,3.2402359714174622,1.447155020589912,1.8000655464225357
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,0,Tree,9.274984714364434,2.501155129434574,3.0454859570131716
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,0,ARMA,3.7569654067291647,1.5866734339082966,1.9382892990286988
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,1,Tree,5.307766813691294,1.9984810929100425,2.3038591132470088
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,1,ARMA,2.7920295101629,1.319630492940787,1.6709367163848245
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,2,Tree,2.746547917859618,1.3571277334305616,1.657271226401888
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,2,ARMA,0.957512098857116,0.789127396684502,0.9785254717467072
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,3,Tree,3.1777690181437284,1.461348061905721,1.7826298040097188
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27200>,3,ARMA,3.3119467484235243,1.4778969931010701,1.819875476076186
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D247D0>,0,Tree,5.559935338735209,1.7672546386300998,2.357951513228211
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D247D0>,0,ARMA,2.813769386682207,1.35418165432284,1.67742939841956
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D247D0>,1,Tree,2.0631001631480568,1.1061962062481296,1.436349596424233
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D247D0>,1,ARMA,0.9403077185047675,0.7576466997322828,0.9696946521997363
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D247D0>,2,Tree,5.831489938282736,1.9273195935484684,2.4148478085135587
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D247D0>,2,ARMA,3.106631498402381,1.4079337785515684,1.7625638990976698
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,0,Tree,5.883151800416016,1.760012776083886,2.4255209338234986
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,0,ARMA,3.594834324283493,1.5172126569227355,1.8960048323470837
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,1,Tree,5.731299411730041,1.9478205976725773,2.3940132438501758
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,1,ARMA,3.7651493012277513,1.596920008393778,1.9403992633547744
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,2,Tree,3.6396487237995534,1.4342304285125567,1.9077863412341418
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,2,ARMA,2.7300189589115833,1.3475131033490704,1.6522769014035097
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,3,Tree,2.4991058685590093,1.271006103404559,1.580856055610064
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,3,ARMA,0.9587823701113611,0.8082078519552027,0.9791743308070127
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,4,Tree,4.284961079537824,1.7238855717128112,2.0700147534589757
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D26AB0>,4,ARMA,3.0942632367155274,1.384658429728844,1.759051800463968
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,0,Tree,6.225223294960307,1.8044727546649713,2.4950397381525424
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,0,ARMA,3.5943381112840247,1.5171829968549662,1.8958739703060499
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,1,Tree,5.874854826128331,1.9135978340984636,2.4238099814400327
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,1,ARMA,3.782882487101964,1.6041999996849101,1.9449633639485253
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,2,Tree,4.575441435055815,1.6889763558032032,2.1390281520017016
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,2,ARMA,2.7238241073927636,1.33887623638965,1.6504011958892795
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,3,Tree,2.0900891121547622,1.1406032137520847,1.4457140492347587
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,3,ARMA,0.9525093782733512,0.8037313105885714,0.9759658694203149
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,4,Tree,3.8439836018930715,1.5546574713368984,1.960607967415483
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27380>,4,ARMA,3.4519236682629826,1.5125019711691323,1.8579353240258345
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,0,Tree,3.4489126596596416,1.306351180513531,1.8571248368539046
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,0,ARMA,4.489344998305715,1.6029008525713873,2.118807447198946
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,1,Tree,4.04453293413564,1.343472959351002,2.0111024176146874
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,1,ARMA,4.091483180530111,1.5959609724041142,2.0227415011637326
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,2,Tree,5.898788159383972,2.1104790925125716,2.428742094044564
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,2,ARMA,2.9945876489958727,1.5044137437486487,1.7304876910847626
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,3,Tree,4.144881017730749,1.9493527621129771,2.035898086282992
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,3,ARMA,2.0308267371045874,1.2535762348043786,1.4250707831909921
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,4,Tree,11.867955195816695,2.7771127092097507,3.444989868753854
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,4,ARMA,6.8024311688673516,1.9952328439281546,2.608147075773786
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,5,Tree,4.849101597732894,1.796139769920549,2.2020675733802753
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,5,ARMA,2.9099155686753937,1.4148271184900416,1.705847463484175
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,6,Tree,5.012363520778667,1.7273817847068202,2.2388308379104185
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,6,ARMA,2.896855079448757,1.5000005996591548,1.7020150056473524
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,7,Tree,5.783060166239936,2.090645953981695,2.4047994024949224
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,7,ARMA,2.9287320221054802,1.3747715185327656,1.7113538564848243
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,8,Tree,6.290867352311228,2.407046430221693,2.5081601528433604
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,8,ARMA,4.311583161077783,1.67993102359871,2.0764352051238637
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,9,Tree,5.767106198577796,1.9802137562767579,2.4014800017026574
datasets/synthetic_data/s1.csv,204,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D256D0>,9,ARMA,3.405704681580505,1.5555485906706563,1.845455142120909
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Holdout object at 0x000001C44E1D50A0>,0,Tree,9.944064523254593,2.5682705070634317,3.1534210824522932
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Holdout object at 0x000001C44E1D50A0>,0,ARMA,20.111068579503623,3.7218260429955117,4.484536606997832
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,0,Tree,10.811571760349977,2.6897619524123035,3.2880954609545596
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,0,ARMA,20.49844361170562,3.672030033903956,4.527520691471837
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,1,Tree,11.740170708988247,2.705789485802633,3.4263932507796366
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,1,ARMA,21.181488094430975,3.844105618485846,4.602335069769581
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,2,Tree,8.967229178467768,2.3841015222220863,2.9945332154557525
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,2,ARMA,21.06949646697623,3.8249004123457877,4.590152118064959
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,3,Tree,10.05787710747453,2.63615877954844,3.1714156314608988
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E920320>,3,ARMA,20.111068579503623,3.7218260429955117,4.484536606997832
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,0,Tree,13.77920757215344,2.88873415737864,3.7120355025448557
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,0,ARMA,5.964905537538636,2.0669868335910992,2.4423156097315997
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,1,Tree,7.52252519269116,2.195120907494893,2.74272222302791
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,1,ARMA,22.326355447248226,4.062609659801257,4.7250772953728735
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,2,Tree,7.263655106390915,2.328231206470789,2.69511690032008
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,2,ARMA,16.074818643768005,3.3493449037930056,4.009341422698746
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,3,Tree,13.793880875045978,2.943799743572539,3.714011426348333
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E921D60>,3,ARMA,20.68118108699033,3.7649764736093645,4.547656658872823
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E920E90>,0,Tree,14.01244068171236,3.1583372897673425,3.743319473637317
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E920E90>,0,ARMA,21.337652817191078,4.042091705793322,4.619269727694095
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E920E90>,1,Tree,11.28511702530662,2.720500780328547,3.359332824432051
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E920E90>,1,ARMA,15.638657206238257,3.3013716808762945,3.954574213014374
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E920E90>,2,Tree,9.469154572148039,2.6484121914528393,3.0771991440509727
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E920E90>,2,ARMA,20.911739309914605,3.776832133038774,4.572935524355729
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,0,Tree,14.018977719762361,2.983054903831728,3.7441925324110086
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,0,ARMA,5.964905537538636,2.0669868335910992,2.4423156097315997
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,1,Tree,16.5486192776713,3.3581918373687696,4.067999419576077
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,1,ARMA,19.565479071902274,3.728643320113936,4.42328826461743
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,2,Tree,5.759202708262112,1.9153934260439849,2.3998338918062876
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,2,ARMA,19.7544929922807,3.671822342682575,4.444602681036934
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,3,Tree,26.89337232333415,4.1886198524400395,5.185882019804746
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D24620>,3,ARMA,22.503906349080637,3.9965945693708695,4.743828237729591
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27560>,0,Tree,14.92335116370303,3.134390728910166,3.8630753505080677
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27560>,0,ARMA,21.337652817191078,4.042091705793322,4.619269727694095
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27560>,1,Tree,12.56123065138148,3.0703056105527935,3.5441826492692896
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27560>,1,ARMA,14.588762742947674,3.147517268709211,3.8195238895636816
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27560>,2,Tree,13.065283889133767,2.9367876943038396,3.61459318445849
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C452D27560>,2,ARMA,26.664809977219385,4.213836240349465,5.163798018631188
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,0,Tree,6.521638760132763,2.226107836405392,2.553749940799366
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,0,ARMA,23.361915884955682,3.9308869806300377,4.833416585083028
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,1,Tree,6.714787040368457,2.235860013947853,2.5912906128739124
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,1,ARMA,7.891460753145742,2.211876559246816,2.809174389949072
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,2,Tree,6.168562504883561,2.1313622398831202,2.4836590959476625
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,2,ARMA,24.177495074701426,4.193113955631217,4.917061630150819
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,3,Tree,6.454144410884134,1.9619001664577749,2.540500818910345
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,3,ARMA,19.703921534772213,3.664125911797564,4.438909948937037
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,4,Tree,15.018153055359505,3.143329952432594,3.8753261869627833
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.Block_CV object at 0x000001C452D24830>,4,ARMA,20.68118108699033,3.7649764736093645,4.547656658872823
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,0,Tree,10.39752930481831,2.751167134992707,3.22452001153944
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,0,ARMA,23.366996782543957,3.934529530357773,4.8339421575504975
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,1,Tree,5.665129754911367,2.0221499878560363,2.3801533049178505
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,1,ARMA,8.391410357686153,2.274134911452638,2.8967931161348326
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,2,Tree,10.277147076232794,2.643331642975289,3.2057989762667267
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,2,ARMA,22.46443951521545,4.065241849129159,4.739666603804054
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,3,Tree,9.829978569269185,2.346781403446793,3.135279663645523
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,3,ARMA,19.459490490759208,3.653047672446193,4.411291249822347
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,4,Tree,12.257251541037816,2.746313079511235,3.5010357811707404
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001C452D27F50>,4,ARMA,22.441785291481985,3.9818416151426392,4.7372761468466225
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,0,Tree,28.37919597258702,4.20892993963024,5.327212777108403
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,0,ARMA,23.16281570647117,3.925112521461067,4.812776299234276
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,1,Tree,29.582783467275352,4.595601192656117,5.439005742530095
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,1,ARMA,21.950101032679456,3.865829169646844,4.685093492416075
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,2,Tree,51.310905541703306,5.229720867530747,7.163163096126132
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,2,ARMA,14.411793502452,2.988759494513741,3.7962868045567895
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,3,Tree,40.813301565569994,5.476679017561676,6.38852890465168
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,3,ARMA,17.457677124226734,3.2818901600649992,4.178238519307716
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,4,Tree,18.68144515324035,3.6250904434449747,4.322203738053118
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,4,ARMA,15.248571378712501,3.129090484336496,3.9049419174569677
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,5,Tree,28.328704520835448,3.9636851767674726,5.322471655240209
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,5,ARMA,28.207240481077488,4.078641122805244,5.311048905920326
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,6,Tree,53.19899965006935,6.160192169148345,7.293764436151564
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,6,ARMA,27.915267293374054,4.67110187530688,5.283490067500274
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,7,Tree,40.31559491812282,5.240740022077422,6.34945626948661
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,7,ARMA,23.13018212368018,3.9174311704455818,4.809384796798877
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,8,Tree,26.82923732148895,4.326352741779854,5.179694713155299
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,8,ARMA,15.994061660504425,3.5893205130004224,3.999257638675511
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,9,Tree,24.510018004861653,3.924418701954176,4.950759336188909
datasets/synthetic_data/s1.csv,205,<timecave.validation_methods.markov.MarkovCV object at 0x000001C452D25130>,9,ARMA,17.874686497079132,3.820178198484008,4.2278465555267175
datasets/synthetic_data/s1.csv,206,<timecave.validation_methods.OOS.Holdout object at 0x000001C452D277D0>,0,Tree,9.79450889839825,2.482258339566726,3.1296180115787693
datasets/synthetic_data/s1.csv,206,<timecave.validation_methods.OOS.Holdout object at 0x000001C452D277D0>,0,ARMA,8.494966207849057,2.2931401145959325,2.9146125313408398
datasets/synthetic_data/s1.csv,206,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D27AD0>,0,Tree,9.71160616941603,2.281659393763369,3.1163450016671823
datasets/synthetic_data/s1.csv,206,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D27AD0>,0,ARMA,9.653455807176286,2.357920283572789,3.107001095457851
datasets/synthetic_data/s1.csv,206,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D27AD0>,1,Tree,5.285662882050358,1.7512565672815834,2.2990569549383415
datasets/synthetic_data/s1.csv,206,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C452D27AD0>,1,ARMA,10.510888468053633,2.524244199423848,3.242050040954586
