From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-24 22:00:00,2023-03-24 23:00:00,19.0,47.0,2.2,9.3,5.75,28.95,2.05,0.15,39.4,0.2,0.9,,0.1,0.1,46.5,0.5,188.0,36.0,,21.8,0.0,
2023-03-24 23:00:00,2023-03-25 00:00:00,18.0,42.0,2.0,11.8,6.9,29.2,1.9,0.16,35.3,0.1,0.9,,0.1,,49.0,0.7,244.0,36.0,,21.4,0.0,
2023-03-25 00:00:00,2023-03-25 01:00:00,16.0,44.0,2.1,8.95,5.45,39.05,1.95,0.34,35.85,0.2,1.05,0.1,0.15,0.15,53.5,0.7,211.0,36.0,,20.2,0.0,
2023-03-25 01:00:00,2023-03-25 02:00:00,15.0,42.0,1.8,9.3,5.4,39.5,1.9,0.34,21.4,0.2,1.0,0.2,0.2,0.1,64.0,0.3,144.0,36.0,,17.8,0.0,
2023-03-25 02:00:00,2023-03-25 03:00:00,20.5,45.0,1.9,9.6,5.7,45.5,2.2,0.36,26.15,0.25,1.05,,0.1,0.1,61.5,0.55,234.5,36.0,,18.65,0.0,
2023-03-25 03:00:00,2023-03-25 04:00:00,28.25,50.5,2.05,8.73,5.3,47.53,1.9,0.34,24.25,0.25,1.1,0.1,0.1,0.1,63.25,0.4,260.25,36.0,,18.17,0.0,
2023-03-25 04:00:00,2023-03-25 05:00:00,32.75,55.25,2.18,7.08,4.52,43.22,1.73,0.27,31.9,0.2,0.95,,0.1,0.05,61.0,0.55,219.25,36.0,,18.32,0.0,
2023-03-25 05:00:00,2023-03-25 06:00:00,21.0,40.0,2.2,7.9,5.0,43.15,1.65,0.29,23.85,0.2,0.9,0.05,0.05,0.05,69.0,0.35,164.5,36.0,,16.55,0.0,
2023-03-25 06:00:00,2023-03-25 07:00:00,22.5,45.5,2.38,9.8,6.12,45.12,1.68,0.32,16.35,0.2,0.93,0.15,0.05,0.03,73.5,0.28,171.25,46.5,,15.62,0.0,
2023-03-25 07:00:00,2023-03-25 08:00:00,33.0,63.67,3.53,13.17,8.87,52.93,1.9,0.4,20.1,0.27,1.13,,0.1,0.03,67.67,0.8,96.0,118.67,,18.73,0.0,
2023-03-25 08:00:00,2023-03-25 09:00:00,35.0,97.67,2.67,11.13,7.1,62.3,2.8,0.41,40.6,0.5,1.37,0.2,0.2,0.07,53.33,0.53,155.0,265.0,,23.43,0.0,
2023-03-25 09:00:00,2023-03-25 10:00:00,30.75,140.5,2.25,7.82,5.0,52.78,3.38,0.38,67.9,0.4,1.23,0.23,0.2,0.17,45.25,0.7,277.25,363.5,,25.05,0.0,
2023-03-25 10:00:00,2023-03-25 11:00:00,32.0,153.0,2.2,5.58,3.75,41.95,2.7,0.33,62.5,0.25,0.95,0.12,0.18,0.12,40.5,0.88,320.75,413.75,,25.55,0.0,
2023-03-25 11:00:00,2023-03-25 12:00:00,27.0,130.25,2.27,5.08,3.52,35.43,2.12,0.28,62.1,0.2,0.8,0.1,0.15,0.1,35.5,1.4,181.5,534.25,,26.18,0.0,
2023-03-25 12:00:00,2023-03-25 13:00:00,18.75,88.5,2.12,5.03,3.4,29.5,1.78,0.16,61.27,0.12,0.7,0.33,0.08,0.05,30.75,1.43,171.0,577.25,,27.35,0.0,
2023-03-25 13:00:00,2023-03-25 14:00:00,11.75,60.0,2.25,4.2,3.08,23.62,1.77,0.09,61.57,0.1,0.6,0.25,0.03,0.08,30.5,1.47,231.5,547.75,,28.2,0.0,
2023-03-25 14:00:00,2023-03-25 15:00:00,13.0,59.25,2.2,4.53,3.2,24.23,1.85,0.09,62.17,0.1,0.6,0.03,0.08,0.08,30.0,1.4,146.0,484.0,,28.57,0.0,
2023-03-25 15:00:00,2023-03-25 16:00:00,17.25,56.0,2.23,4.4,3.12,24.33,1.83,0.1,65.62,0.08,0.62,0.12,0.1,0.08,26.25,1.1,203.0,376.0,,29.73,0.0,
2023-03-25 16:00:00,2023-03-25 17:00:00,10.5,51.75,1.95,4.8,3.15,34.02,1.73,0.14,66.65,0.1,0.68,0.08,0.08,0.1,25.25,1.12,192.0,242.75,,30.07,0.0,
2023-03-25 17:00:00,2023-03-25 18:00:00,9.0,51.0,2.0,5.62,3.6,44.45,1.7,0.26,63.08,0.1,0.88,0.17,0.2,0.25,28.75,1.1,226.0,113.25,,29.38,0.0,
2023-03-25 18:00:00,2023-03-25 19:00:00,14.0,76.75,2.08,10.15,6.08,43.83,2.38,0.38,47.38,0.12,0.95,0.1,0.08,0.1,36.25,0.75,285.25,43.0,,27.5,0.0,
2023-03-25 19:00:00,2023-03-25 20:00:00,32.75,134.75,2.08,16.4,9.43,45.65,3.3,0.57,35.93,0.33,1.3,0.25,0.23,0.23,39.75,0.62,286.25,37.0,,26.22,0.0,
2023-03-25 20:00:00,2023-03-25 21:00:00,47.67,155.0,2.57,19.03,11.23,42.17,2.77,0.67,22.77,0.5,1.7,0.2,0.1,0.17,49.0,0.3,184.0,36.67,,23.47,0.0,
2023-03-25 21:00:00,2023-03-25 22:00:00,45.0,144.67,2.2,18.57,10.7,53.43,2.53,0.55,25.93,0.57,2.03,0.23,0.13,0.13,48.33,0.33,168.33,36.33,,23.23,0.0,
2023-03-25 22:00:00,2023-03-25 23:00:00,42.75,126.25,2.17,16.15,9.4,62.67,2.3,0.48,24.55,0.6,2.25,0.12,0.2,0.08,51.5,0.38,222.5,36.0,,22.08,0.0,
2023-03-25 23:00:00,2023-03-26 00:00:00,34.33,92.67,2.07,13.17,7.7,65.9,2.23,0.51,28.13,0.53,2.33,0.1,0.23,0.07,52.33,0.5,292.33,36.33,,21.53,0.0,
2023-03-26 00:00:00,2023-03-26 01:00:00,26.33,80.33,1.97,8.83,5.3,66.93,1.73,0.38,33.6,0.47,2.1,0.27,0.3,0.07,51.67,0.43,265.0,36.0,,21.23,0.0,
2023-03-26 01:00:00,2023-03-26 02:00:00,18.0,69.0,2.03,7.73,4.73,66.8,1.77,0.41,33.47,0.4,1.97,0.37,0.33,0.1,52.67,0.63,266.33,36.0,,20.53,0.0,
2023-03-26 02:00:00,2023-03-26 03:00:00,15.0,65.0,1.8,6.9,4.1,56.4,1.4,0.33,38.6,0.3,1.5,0.1,0.3,0.2,53.0,0.4,277.0,36.0,,20.1,0.0,
2023-03-26 03:00:00,2023-03-26 04:00:00,15.0,65.0,2.1,7.1,4.5,54.3,1.4,0.33,23.4,0.2,1.4,0.2,0.2,,61.0,0.1,51.0,36.0,,18.3,0.0,
2023-03-26 04:00:00,2023-03-26 05:00:00,15.67,51.67,2.13,7.87,4.9,62.53,1.4,0.32,24.67,0.2,1.2,0.1,0.15,0.15,61.67,0.23,261.67,36.0,,18.23,0.0,
2023-03-26 05:00:00,2023-03-26 06:00:00,18.25,52.5,2.02,8.18,5.03,53.85,1.23,0.26,23.43,0.15,1.05,0.03,0.03,0.1,65.25,0.17,238.67,36.0,,17.35,0.0,
2023-03-26 06:00:00,2023-03-26 07:00:00,24.25,56.75,2.27,11.38,6.88,59.58,1.42,0.3,20.02,0.2,1.1,0.05,0.05,0.12,68.0,0.7,150.25,46.5,,16.4,0.0,
2023-03-26 07:00:00,2023-03-26 08:00:00,35.0,78.0,2.58,12.65,7.85,62.62,2.25,0.46,28.55,0.25,1.18,0.05,0.05,0.08,57.5,0.6,196.5,120.75,,20.05,0.0,
2023-03-26 08:00:00,2023-03-26 09:00:00,42.75,91.75,2.53,10.8,6.8,73.5,3.1,0.4,47.92,0.45,1.38,0.08,0.08,0.08,40.75,1.18,289.25,242.75,,24.12,0.0,
2023-03-26 09:00:00,2023-03-26 10:00:00,31.75,97.5,2.28,7.28,4.72,62.25,2.78,0.41,60.7,0.43,1.45,0.3,0.17,0.1,36.5,2.0,312.0,368.75,,25.47,0.0,
2023-03-26 10:00:00,2023-03-26 11:00:00,14.33,101.33,2.23,5.77,3.83,51.8,2.23,0.28,68.27,0.3,1.2,0.3,0.23,0.23,33.67,1.83,335.0,480.33,,27.33,0.0,
2023-03-26 11:00:00,2023-03-26 12:00:00,22.5,110.5,2.05,5.6,3.65,47.35,2.05,0.25,73.35,0.25,1.05,0.3,0.15,0.2,31.5,2.1,332.0,548.0,,27.25,0.0,
2023-03-26 12:00:00,2023-03-26 13:00:00,24.0,112.75,2.08,5.3,3.52,42.1,1.88,0.23,73.1,0.2,0.9,0.25,0.2,0.23,31.0,1.6,326.0,527.75,,27.68,0.0,
2023-03-26 13:00:00,2023-03-26 14:00:00,24.0,99.33,2.27,4.67,3.33,23.07,1.67,0.18,72.5,0.03,0.77,0.33,0.07,0.17,29.0,1.17,246.67,557.67,,28.63,0.0,
2023-03-26 14:00:00,2023-03-26 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-26 15:00:00,2023-03-26 16:00:00,24.5,93.5,2.2,4.8,3.35,28.85,1.7,0.23,74.1,0.1,0.7,0.2,0.1,0.05,27.5,1.05,312.0,346.0,,29.6,0.0,
2023-03-26 16:00:00,2023-03-26 17:00:00,22.67,93.67,2.03,5.2,3.4,32.53,1.67,0.24,73.93,0.1,0.7,,0.1,0.07,27.0,0.73,143.67,152.0,,29.47,0.0,
2023-03-26 17:00:00,2023-03-26 18:00:00,23.33,92.33,1.97,5.43,3.5,37.73,1.6,0.28,73.27,0.1,0.8,0.17,0.17,0.1,27.0,1.03,127.67,94.67,,29.47,0.0,
2023-03-26 18:00:00,2023-03-26 19:00:00,26.0,91.0,1.97,8.17,4.93,38.33,2.0,0.39,63.43,0.2,0.93,0.23,0.2,0.27,27.67,0.8,295.33,46.67,,28.67,0.0,
2023-03-26 19:00:00,2023-03-26 20:00:00,29.0,106.0,2.15,13.9,8.15,38.8,2.25,0.59,52.05,0.25,1.3,0.3,,0.3,29.5,0.7,259.0,37.0,,27.35,0.0,
2023-03-26 20:00:00,2023-03-26 21:00:00,39.0,139.0,2.2,17.6,10.1,45.3,2.0,0.71,35.6,0.4,1.7,0.2,0.2,0.3,35.0,0.5,258.0,37.0,,25.5,0.0,
2023-03-26 21:00:00,2023-03-26 22:00:00,44.0,145.0,2.2,18.9,10.8,52.5,2.6,0.68,35.0,0.5,2.1,0.1,0.2,0.2,38.0,0.4,259.0,37.0,,24.4,0.0,
2023-03-26 22:00:00,2023-03-26 23:00:00,36.5,115.5,2.05,11.5,6.85,49.8,1.6,0.38,48.3,0.5,2.1,0.05,0.2,0.1,37.5,0.65,255.5,36.5,,23.7,0.0,
2023-03-26 23:00:00,2023-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-27 00:00:00,2023-03-27 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-27 01:00:00,2023-03-27 02:00:00,27.75,96.5,2.08,6.62,4.2,43.25,1.72,0.32,57.05,0.3,1.65,0.17,0.17,0.08,37.5,1.02,267.5,36.5,,23.35,0.0,
2023-03-27 02:00:00,2023-03-27 03:00:00,30.0,91.5,2.1,6.22,4.02,41.5,1.8,0.35,52.7,0.3,1.62,0.28,0.27,0.15,43.75,0.82,204.75,36.0,,21.67,0.0,
2023-03-27 03:00:00,2023-03-27 04:00:00,30.5,91.0,2.05,6.4,4.05,40.5,1.85,0.34,54.28,0.28,1.4,0.23,0.2,0.2,42.0,0.65,301.25,36.0,,22.2,0.0,
2023-03-27 04:00:00,2023-03-27 05:00:00,31.75,95.0,1.9,7.28,4.42,39.35,1.8,0.33,52.22,0.2,1.23,0.17,0.17,0.17,44.0,0.55,286.5,36.0,,21.45,0.0,
2023-03-27 05:00:00,2023-03-27 06:00:00,31.5,97.0,2.0,8.5,5.15,40.17,1.75,0.39,41.4,0.18,1.17,0.12,0.15,0.17,52.25,0.35,284.0,36.0,,19.8,0.0,
2023-03-27 06:00:00,2023-03-27 07:00:00,39.75,107.75,2.12,11.35,6.8,44.72,1.8,0.45,36.12,0.3,1.15,0.15,0.08,0.08,53.5,0.35,296.5,47.25,,19.35,0.0,
2023-03-27 07:00:00,2023-03-27 08:00:00,52.0,124.0,2.13,11.97,7.07,50.87,2.23,0.42,46.7,0.43,1.47,0.03,0.1,0.13,47.33,0.93,307.67,108.33,,21.4,0.0,
2023-03-27 08:00:00,2023-03-27 09:00:00,47.0,124.33,2.07,8.53,5.23,48.17,2.5,0.34,62.43,0.47,1.4,0.1,0.1,0.13,42.0,1.7,117.67,259.0,,23.57,0.0,
2023-03-27 09:00:00,2023-03-27 10:00:00,31.67,115.0,2.03,6.97,4.37,47.97,3.5,0.36,81.0,0.4,1.2,0.2,0.13,0.1,40.67,1.63,16.33,361.0,,24.8,0.0,
2023-03-27 10:00:00,2023-03-27 11:00:00,31.75,122.25,2.15,6.35,4.08,46.12,9.3,0.41,86.85,0.4,1.02,0.25,0.17,0.2,38.0,1.3,90.75,467.0,,26.08,0.0,
2023-03-27 11:00:00,2023-03-27 12:00:00,35.25,121.25,2.15,6.15,3.97,47.42,5.12,0.37,78.8,0.38,1.1,0.22,0.15,0.22,32.5,1.27,319.0,533.75,,27.38,0.0,
2023-03-27 12:00:00,2023-03-27 13:00:00,34.0,112.0,1.98,6.1,3.83,44.23,2.95,0.3,78.38,0.3,1.02,0.27,0.15,0.17,30.25,1.65,257.5,559.25,,27.88,0.0,
2023-03-27 13:00:00,2023-03-27 14:00:00,27.0,98.75,1.98,6.28,3.93,38.8,1.93,0.3,71.32,0.27,1.1,0.28,0.2,0.22,26.75,1.4,158.0,527.75,,28.75,0.0,
2023-03-27 14:00:00,2023-03-27 15:00:00,26.0,91.75,2.12,5.42,3.6,19.8,1.52,0.22,70.65,0.05,0.9,0.47,0.05,0.05,25.75,1.5,174.75,459.0,,29.4,0.0,
2023-03-27 15:00:00,2023-03-27 16:00:00,30.5,83.25,2.0,5.33,3.45,24.15,1.7,0.23,67.92,0.2,0.95,0.05,0.05,0.03,24.75,1.45,187.0,343.75,,30.03,0.0,
2023-03-27 16:00:00,2023-03-27 17:00:00,22.75,86.0,2.1,5.5,3.65,29.23,1.6,0.24,65.85,0.2,0.97,0.08,0.08,0.1,23.25,1.6,254.5,238.25,,30.5,0.0,
2023-03-27 17:00:00,2023-03-27 18:00:00,24.0,85.33,1.97,6.27,3.93,32.23,1.77,0.28,62.63,0.13,1.03,0.07,0.1,0.1,23.33,1.4,305.33,119.67,,29.93,0.0,
2023-03-27 18:00:00,2023-03-27 19:00:00,29.0,94.25,1.75,8.93,5.17,31.17,2.38,0.45,52.7,0.2,1.1,0.17,0.1,0.08,25.0,1.0,280.5,44.75,,28.6,0.0,
2023-03-27 19:00:00,2023-03-27 20:00:00,34.5,118.75,1.95,14.25,8.15,32.73,4.58,0.69,43.28,0.35,1.35,0.22,0.17,0.1,27.75,0.73,281.5,37.0,,27.12,0.0,
2023-03-27 20:00:00,2023-03-27 21:00:00,51.0,146.67,2.0,15.47,8.9,40.03,4.07,0.74,34.8,0.6,1.83,0.1,0.23,0.13,35.0,0.37,198.0,36.0,,24.47,0.0,
2023-03-27 21:00:00,2023-03-27 22:00:00,50.67,130.67,2.33,16.83,9.87,58.07,3.37,0.85,24.03,0.63,2.13,0.17,0.23,0.13,42.33,0.13,259.67,36.0,,22.73,0.0,
2023-03-27 22:00:00,2023-03-27 23:00:00,53.0,127.0,2.25,17.3,10.05,68.85,2.3,0.77,19.15,0.75,2.5,0.3,0.2,,46.5,0.2,266.5,36.5,,21.7,0.0,
2023-03-27 23:00:00,2023-03-28 00:00:00,51.0,126.0,2.1,15.7,9.0,71.3,2.3,0.65,25.1,0.8,2.8,0.3,0.2,0.1,45.0,0.1,254.0,36.0,,21.3,0.0,
2023-03-28 00:00:00,2023-03-28 01:00:00,28.0,78.0,1.65,12.45,7.0,63.2,2.0,0.49,30.9,0.65,2.4,,0.1,,45.5,0.45,131.5,36.0,,20.7,0.0,
2023-03-28 01:00:00,2023-03-28 02:00:00,25.0,75.0,2.0,10.7,6.3,73.8,1.9,0.41,30.1,0.6,2.1,0.1,0.3,0.1,48.0,0.2,123.0,36.0,,19.2,0.0,
2023-03-28 02:00:00,2023-03-28 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-28 03:00:00,2023-03-28 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-28 04:00:00,2023-03-28 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-28 05:00:00,2023-03-28 06:00:00,20.5,67.0,2.25,12.4,7.45,67.85,1.85,0.36,16.3,0.4,1.4,,0.1,0.1,63.0,0.45,188.0,36.0,,16.25,0.0,
2023-03-28 06:00:00,2023-03-28 07:00:00,22.0,78.25,3.15,13.47,8.7,69.7,1.6,0.38,10.77,0.4,1.42,0.35,0.15,0.08,67.0,0.3,147.75,48.0,,15.38,0.0,
2023-03-28 07:00:00,2023-03-28 08:00:00,32.75,84.5,4.85,15.95,11.43,83.25,2.08,0.51,15.25,0.4,1.62,0.15,0.17,0.08,57.25,0.47,176.0,127.25,,20.6,0.0,
2023-03-28 08:00:00,2023-03-28 09:00:00,41.67,92.67,3.97,16.5,11.0,66.03,2.87,0.4,39.4,0.57,1.73,0.23,0.23,0.03,38.33,0.67,156.67,268.33,,24.73,0.0,
2023-03-28 09:00:00,2023-03-28 10:00:00,31.25,88.5,2.73,11.88,7.55,58.43,4.42,0.35,69.85,0.5,1.57,0.2,0.18,0.05,32.75,1.05,91.0,378.25,,26.52,0.0,
2023-03-28 10:00:00,2023-03-28 11:00:00,16.75,69.25,2.38,5.85,4.03,35.1,2.3,0.21,75.33,0.28,1.0,0.22,0.1,0.03,28.0,1.2,176.75,481.0,,27.88,0.0,
2023-03-28 11:00:00,2023-03-28 12:00:00,10.0,59.75,2.15,4.93,3.38,42.67,2.08,0.26,69.3,0.2,0.8,0.15,0.12,0.03,25.0,1.08,224.75,547.5,,28.98,0.0,
2023-03-28 12:00:00,2023-03-28 13:00:00,13.67,58.33,2.1,5.0,3.4,43.03,2.3,0.25,70.7,0.2,0.9,0.2,0.17,0.1,23.67,1.4,76.67,571.33,,29.47,0.0,
2023-03-28 13:00:00,2023-03-28 14:00:00,15.0,63.0,2.1,5.0,3.35,40.3,2.45,0.24,75.75,0.2,0.9,0.1,0.15,0.1,22.5,1.75,146.5,556.0,,30.35,0.0,
2023-03-28 14:00:00,2023-03-28 15:00:00,10.5,57.5,2.05,4.3,2.95,24.95,1.95,0.2,75.6,0.15,0.85,0.4,0.05,0.2,22.0,1.35,161.0,443.5,,31.3,0.0,
2023-03-28 15:00:00,2023-03-28 16:00:00,14.0,54.25,2.05,4.62,3.17,29.83,2.05,0.18,73.42,0.1,0.55,0.25,0.03,0.03,21.25,0.95,135.5,339.0,,31.7,0.0,
2023-03-28 16:00:00,2023-03-28 17:00:00,21.25,58.5,1.77,6.08,3.7,66.6,2.4,0.32,73.6,0.12,0.88,0.15,0.12,0.15,21.25,0.9,282.0,180.0,,31.65,0.0,
2023-03-28 17:00:00,2023-03-28 18:00:00,12.25,62.0,2.12,6.0,3.92,36.75,2.53,0.23,69.93,0.1,0.7,0.23,0.08,0.12,22.5,0.95,182.0,104.75,,31.58,0.0,
2023-03-28 18:00:00,2023-03-28 19:00:00,16.0,74.5,2.17,10.92,6.6,43.52,2.7,0.31,51.67,0.1,0.73,0.25,0.08,0.03,29.75,0.3,159.75,44.25,,28.73,0.0,
2023-03-28 19:00:00,2023-03-28 20:00:00,26.0,96.0,2.07,15.13,8.73,58.33,2.9,0.57,37.77,0.23,1.13,0.13,0.17,0.17,34.67,0.57,188.33,36.67,,26.0,0.0,
2023-03-28 20:00:00,2023-03-28 21:00:00,57.25,144.25,2.62,20.3,11.95,57.75,9.0,0.76,35.35,0.43,1.77,0.15,0.25,0.12,33.25,0.47,195.25,36.0,,25.65,0.0,
2023-03-28 21:00:00,2023-03-28 22:00:00,63.5,139.0,2.35,26.0,14.75,59.38,5.13,0.89,20.07,0.65,2.38,0.3,0.28,0.1,41.0,0.38,297.0,36.0,,24.38,0.0,
2023-03-28 22:00:00,2023-03-28 23:00:00,46.5,144.25,2.15,22.9,12.93,57.73,4.07,0.8,24.62,0.75,2.92,0.25,0.33,0.22,41.25,0.48,250.75,36.25,,23.75,0.0,
2023-03-28 23:00:00,2023-03-29 00:00:00,35.5,108.0,2.2,13.0,7.7,46.2,2.65,0.51,35.88,0.62,2.65,0.15,0.12,0.08,39.75,0.4,222.75,36.75,,23.15,0.0,
2023-03-29 00:00:00,2023-03-29 01:00:00,26.25,71.0,1.95,11.25,6.57,56.8,1.9,0.43,33.48,0.5,2.3,0.15,0.1,0.03,43.0,0.62,216.0,36.5,,21.92,0.0,
2023-03-29 01:00:00,2023-03-29 02:00:00,25.33,72.0,2.03,11.8,6.97,57.67,1.73,0.41,27.07,0.43,1.97,0.03,0.1,0.03,50.0,0.57,188.33,36.0,,20.17,0.0,
2023-03-29 02:00:00,2023-03-29 03:00:00,30.0,86.25,2.05,13.05,7.6,65.32,2.08,0.42,18.33,0.45,1.65,0.07,0.15,0.05,57.5,0.48,239.0,36.0,,18.73,0.0,
2023-03-29 03:00:00,2023-03-29 04:00:00,30.67,84.33,1.9,10.6,6.17,72.8,2.3,0.5,20.23,0.5,1.73,0.13,0.23,0.03,55.67,0.23,291.0,36.0,,18.83,0.0,
2023-03-29 04:00:00,2023-03-29 05:00:00,17.0,53.0,2.2,8.93,5.53,64.1,1.97,0.47,18.93,0.47,1.6,0.07,0.17,0.17,58.0,0.27,220.0,36.0,,17.8,0.0,
2023-03-29 05:00:00,2023-03-29 06:00:00,17.0,46.0,2.1,8.6,5.3,65.15,1.75,0.48,19.05,0.4,1.5,0.25,0.15,0.15,59.0,0.15,297.5,36.0,,17.4,0.0,
2023-03-29 06:00:00,2023-03-29 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-29 07:00:00,2023-03-29 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-29 08:00:00,2023-03-29 09:00:00,48.0,106.0,3.2,13.1,8.6,65.9,3.2,0.42,37.7,0.5,2.0,0.2,0.1,,38.0,0.5,188.0,212.0,,25.2,0.0,
2023-03-29 09:00:00,2023-03-29 10:00:00,42.75,102.25,2.5,10.38,6.55,53.57,2.95,0.35,57.7,0.65,1.78,0.1,0.1,0.03,31.75,0.43,255.0,296.5,,27.77,0.0,
2023-03-29 10:00:00,2023-03-29 11:00:00,28.75,91.75,2.22,7.28,4.65,45.2,2.83,0.24,64.25,0.55,1.43,0.25,0.08,0.05,27.25,0.7,234.5,434.75,,29.38,0.0,
2023-03-29 11:00:00,2023-03-29 12:00:00,24.67,84.0,2.1,5.53,3.63,53.47,3.6,0.24,74.3,0.4,1.33,0.13,0.17,,26.0,1.03,169.33,380.0,,30.2,0.0,
2023-03-29 12:00:00,2023-03-29 13:00:00,20.0,83.0,2.1,5.0,3.35,47.55,4.0,0.29,76.95,0.35,1.15,0.25,0.25,0.15,25.5,1.2,53.5,376.0,,30.65,0.0,
2023-03-29 13:00:00,2023-03-29 14:00:00,23.67,83.33,2.17,5.1,3.47,43.73,4.77,0.29,82.63,0.27,1.03,0.2,0.2,0.2,25.33,0.83,129.33,254.33,,30.97,0.0,
2023-03-29 14:00:00,2023-03-29 15:00:00,25.0,82.0,2.17,5.77,3.83,42.1,6.03,0.3,83.9,0.2,0.87,0.1,0.13,0.07,26.0,0.93,208.33,141.67,,30.57,0.0,
2023-03-29 15:00:00,2023-03-29 16:00:00,31.5,90.0,2.12,7.03,4.47,44.23,6.47,0.32,92.8,0.2,0.82,0.15,0.12,0.15,27.75,0.85,107.75,164.25,,30.45,0.0,
2023-03-29 16:00:00,2023-03-29 17:00:00,30.5,99.75,2.05,7.47,4.6,46.45,6.0,0.28,83.72,0.2,0.7,0.15,0.1,0.15,28.25,0.72,267.0,101.5,,30.38,0.0,
2023-03-29 17:00:00,2023-03-29 18:00:00,36.0,106.25,2.35,11.3,6.93,56.77,4.8,0.46,61.1,0.23,0.82,0.17,0.08,0.05,35.0,0.3,242.25,55.5,,29.0,0.0,
2023-03-29 18:00:00,2023-03-29 19:00:00,53.0,163.25,2.2,20.3,11.62,75.12,4.55,0.8,39.55,0.45,1.55,0.28,0.2,0.1,38.75,0.35,248.0,40.75,,27.62,0.0,
2023-03-29 19:00:00,2023-03-29 20:00:00,71.5,221.5,2.2,25.27,14.22,102.9,4.33,1.03,22.82,0.82,3.02,0.25,0.35,0.15,40.25,0.33,245.25,37.0,,26.65,0.0,
2023-03-29 20:00:00,2023-03-29 21:00:00,77.33,207.0,2.23,22.0,12.5,88.6,3.43,0.92,22.83,1.1,3.97,0.4,0.53,0.17,43.33,0.23,108.0,36.33,,25.0,0.0,
2023-03-29 21:00:00,2023-03-29 22:00:00,50.0,137.0,2.12,21.4,12.1,89.45,3.02,0.86,21.35,1.1,4.78,0.23,0.4,0.25,44.75,0.35,254.25,36.0,,23.77,0.0,
2023-03-29 22:00:00,2023-03-29 23:00:00,42.25,124.5,2.2,19.4,11.12,77.25,2.78,0.73,24.02,0.97,4.92,0.42,0.53,0.18,43.0,0.47,253.25,36.0,,23.38,0.0,
2023-03-29 23:00:00,2023-03-30 00:00:00,36.0,93.0,2.1,13.55,7.95,70.35,2.75,0.52,30.3,0.75,4.1,0.25,0.35,0.1,44.0,0.6,213.5,36.0,,22.15,0.0,
2023-03-30 00:00:00,2023-03-30 01:00:00,32.67,84.0,2.13,13.17,7.77,67.97,3.1,0.41,26.17,0.57,3.0,0.17,0.27,0.1,50.67,0.43,299.33,36.0,,20.6,0.0,
2023-03-30 01:00:00,2023-03-30 02:00:00,32.33,86.67,2.13,12.67,7.47,71.9,2.5,0.38,18.9,0.5,2.47,0.27,0.27,0.13,56.67,0.27,198.67,36.0,,19.33,0.0,
2023-03-30 02:00:00,2023-03-30 03:00:00,28.0,80.0,2.2,11.25,6.8,80.15,2.65,0.34,15.3,0.4,2.05,0.25,0.25,0.05,59.5,0.3,245.0,36.0,,19.25,0.0,
2023-03-30 03:00:00,2023-03-30 04:00:00,25.0,58.33,2.07,9.5,5.73,77.63,2.9,0.34,16.73,0.4,1.73,0.2,0.3,0.07,57.33,0.3,185.33,36.0,,20.17,0.0,
2023-03-30 04:00:00,2023-03-30 05:00:00,20.75,54.0,2.1,9.72,5.9,76.95,2.73,0.35,20.62,0.35,1.75,0.1,0.17,0.05,56.5,0.33,276.75,36.0,,20.27,0.0,
2023-03-30 05:00:00,2023-03-30 06:00:00,19.0,65.75,2.25,9.75,6.03,76.8,2.75,0.37,17.32,0.3,1.62,0.27,0.2,0.05,63.25,0.42,200.0,36.0,,20.02,0.0,
2023-03-30 06:00:00,2023-03-30 07:00:00,29.67,77.0,2.97,13.97,8.83,86.27,2.63,0.43,8.47,0.33,1.73,0.23,0.23,0.13,70.0,0.33,159.0,43.0,,19.43,0.0,
2023-03-30 07:00:00,2023-03-30 08:00:00,42.5,88.75,3.67,16.57,10.78,91.72,3.0,0.61,20.05,0.47,1.98,0.2,0.25,0.15,59.0,0.6,262.75,99.25,,22.1,0.0,
2023-03-30 08:00:00,2023-03-30 09:00:00,46.0,89.5,2.65,11.15,7.1,73.95,3.95,0.4,32.7,0.7,2.1,0.1,0.25,0.05,44.0,1.45,257.0,146.0,,25.7,0.0,
2023-03-30 09:00:00,2023-03-30 10:00:00,31.0,67.33,2.4,8.27,5.37,70.53,7.0,0.32,37.5,0.6,1.9,0.2,0.2,0.03,45.33,1.63,266.33,348.67,,26.37,0.0,
