From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-02 19:00:00,2023-03-02 20:00:00,72.0,198.0,1.35,39.52,22.12,56.27,9.35,1.71,76.88,0.0,,,,,48.5,0.3,123.5,257.75,,27.67,0.0,
2023-03-02 20:00:00,2023-03-02 21:00:00,76.75,186.25,1.78,50.25,28.2,52.53,10.35,1.89,60.47,0.0,,,,,50.75,0.28,121.5,242.5,,27.17,0.0,
2023-03-02 21:00:00,2023-03-02 22:00:00,86.75,221.25,1.62,56.18,31.2,50.2,9.45,1.74,48.52,0.0,,,,,53.5,0.2,193.5,182.0,,26.6,0.0,
2023-03-02 22:00:00,2023-03-02 23:00:00,86.25,207.25,1.38,49.88,27.62,60.45,8.55,1.69,50.95,0.0,,,,,56.0,0.28,105.5,186.0,,26.35,0.0,
2023-03-02 23:00:00,2023-03-03 00:00:00,87.0,196.25,1.1,44.8,24.73,55.08,9.6,1.6,58.47,0.0,,,,,54.75,0.88,63.75,189.75,,26.2,0.0,
2023-03-03 00:00:00,2023-03-03 01:00:00,89.75,203.25,2.02,53.3,30.02,49.78,8.88,1.55,34.05,0.0,,,,,60.75,0.68,246.25,235.75,,25.15,0.0,
2023-03-03 01:00:00,2023-03-03 02:00:00,96.0,177.0,2.52,48.95,28.08,47.35,5.52,1.48,26.77,0.0,,,,,63.75,0.5,281.25,247.25,,25.15,0.0,
2023-03-03 02:00:00,2023-03-03 03:00:00,94.0,165.0,4.53,80.75,46.62,48.45,4.75,1.53,15.15,0.0,,,,,65.25,0.6,281.25,257.5,,24.82,0.0,
2023-03-03 03:00:00,2023-03-03 04:00:00,97.5,168.75,2.23,40.35,23.25,47.42,7.22,1.77,41.08,0.0,,,,,63.0,0.98,295.5,245.25,,25.0,0.0,
2023-03-03 04:00:00,2023-03-03 05:00:00,112.0,202.0,1.65,33.42,19.12,45.15,9.6,1.59,43.43,0.0,,,,,63.0,1.08,203.75,244.5,,24.82,0.0,
2023-03-03 05:00:00,2023-03-03 06:00:00,102.33,187.0,1.93,33.23,19.27,46.73,10.07,1.59,45.0,0.0,,,,,64.0,1.43,213.67,250.0,,24.53,0.0,
2023-03-03 06:00:00,2023-03-03 07:00:00,103.75,189.0,2.12,38.35,22.1,51.65,10.83,1.63,40.02,0.0,,,,,64.0,1.32,264.0,250.25,,24.42,0.0,
2023-03-03 07:00:00,2023-03-03 08:00:00,105.25,218.75,3.5,38.0,23.1,56.03,14.0,2.02,45.98,0.0,,,,,62.5,1.7,247.5,240.25,,24.7,0.0,
2023-03-03 08:00:00,2023-03-03 09:00:00,115.5,235.25,3.78,37.83,23.18,58.5,14.85,1.93,54.4,0.0,,,,,59.25,1.67,263.0,221.5,,25.37,0.0,
2023-03-03 09:00:00,2023-03-03 10:00:00,120.5,238.75,3.33,34.57,21.1,60.55,15.38,1.53,70.7,0.0,,,,,50.75,1.9,182.25,171.25,,26.7,0.0,
2023-03-03 10:00:00,2023-03-03 11:00:00,93.5,211.0,2.77,28.28,17.27,58.42,12.62,1.3,72.4,0.0,,,,,42.75,1.8,176.25,128.5,,28.0,0.0,
2023-03-03 11:00:00,2023-03-03 12:00:00,59.75,180.5,2.1,24.38,14.68,56.9,8.12,1.12,76.6,0.0,,,,,34.25,1.7,217.25,158.25,,29.0,0.0,
2023-03-03 12:00:00,2023-03-03 13:00:00,42.25,134.5,1.6,22.25,13.12,54.5,5.47,1.01,77.0,0.0,,,,,28.5,1.55,158.25,154.5,,29.85,0.0,
2023-03-03 13:00:00,2023-03-03 14:00:00,35.0,120.0,1.98,20.2,12.32,51.0,3.65,0.89,74.07,0.0,,,,,25.25,1.32,105.25,137.75,,30.3,0.0,
2023-03-03 14:00:00,2023-03-03 15:00:00,25.0,113.5,1.65,18.85,11.35,51.8,3.05,0.88,79.2,0.0,,,,,25.75,1.15,105.75,141.0,,30.5,0.0,
2023-03-03 15:00:00,2023-03-03 16:00:00,25.75,90.5,2.35,19.03,12.03,51.88,2.62,0.87,79.05,0.0,,,,,27.75,0.88,137.5,152.75,,30.5,0.0,
2023-03-03 16:00:00,2023-03-03 17:00:00,25.25,105.75,1.73,17.95,10.95,50.4,3.67,0.92,92.38,0.0,,,,,30.75,0.93,91.5,168.25,,30.1,0.0,
2023-03-03 17:00:00,2023-03-03 18:00:00,31.0,104.5,1.7,21.5,12.85,55.48,6.45,1.13,89.82,0.0,,,,,41.0,0.65,105.0,222.0,,29.22,0.0,
2023-03-03 18:00:00,2023-03-03 19:00:00,34.5,139.25,1.68,29.57,17.07,54.9,6.75,1.34,79.2,0.0,,,,,45.75,0.43,122.75,243.25,,28.27,0.0,
2023-03-03 19:00:00,2023-03-03 20:00:00,45.0,173.25,1.35,52.35,28.98,69.2,8.4,2.12,58.05,0.0,,,,,49.25,0.2,126.75,218.0,,27.78,0.0,
2023-03-03 20:00:00,2023-03-03 21:00:00,72.5,207.5,1.2,61.62,33.73,70.05,10.15,1.96,50.98,0.0,,,,,50.5,0.3,89.5,110.5,,27.58,0.0,
2023-03-03 21:00:00,2023-03-03 22:00:00,90.75,277.5,20.07,56.78,46.5,51.15,8.65,1.47,60.9,0.0,,,,,46.75,0.88,98.5,96.75,,27.62,0.0,
2023-03-03 22:00:00,2023-03-03 23:00:00,63.75,201.75,1.9,29.42,17.2,42.45,7.9,1.15,66.05,0.0,,,,,48.25,1.23,80.25,55.0,,27.0,0.0,
2023-03-03 23:00:00,2023-03-04 00:00:00,42.75,128.75,1.25,28.7,16.3,41.1,9.47,1.1,58.02,0.0,,,,,49.5,1.25,76.5,44.25,,26.02,0.0,
2023-03-04 00:00:00,2023-03-04 01:00:00,39.5,125.0,1.57,29.6,17.02,40.3,9.78,1.01,55.38,0.0,,,,,52.75,1.38,84.75,62.75,,25.93,0.0,
2023-03-04 01:00:00,2023-03-04 02:00:00,48.25,122.0,1.1,22.18,12.7,40.5,9.48,1.02,56.83,0.0,,,,,56.5,2.02,204.0,85.25,,25.73,0.0,
2023-03-04 02:00:00,2023-03-04 03:00:00,51.75,110.75,1.4,21.05,12.35,39.2,9.38,1.08,49.78,0.0,,,,,60.5,1.88,175.5,111.75,,25.3,0.0,
2023-03-04 03:00:00,2023-03-04 04:00:00,54.0,115.25,1.77,21.33,12.78,39.12,8.75,1.1,44.2,0.0,,,,,62.75,1.48,108.5,125.25,,24.95,0.0,
2023-03-04 04:00:00,2023-03-04 05:00:00,55.75,111.25,1.93,24.1,14.38,40.8,7.55,1.1,38.48,0.0,,,,,66.0,1.27,106.25,146.75,,24.52,0.0,
2023-03-04 05:00:00,2023-03-04 06:00:00,56.25,113.25,1.82,27.68,16.17,36.22,7.03,1.16,26.95,0.0,,,,,67.5,1.1,294.0,157.0,,23.75,0.0,
2023-03-04 06:00:00,2023-03-04 07:00:00,68.0,128.5,4.72,54.6,32.9,35.75,6.58,1.51,11.35,0.0,,,,,69.75,0.82,274.0,167.5,,23.68,0.0,
2023-03-04 07:00:00,2023-03-04 08:00:00,93.0,181.25,3.6,30.5,19.1,39.12,12.3,1.36,34.2,0.0,,,,,63.0,1.2,178.5,124.75,,23.97,0.0,
2023-03-04 08:00:00,2023-03-04 09:00:00,94.0,216.5,3.62,30.93,19.4,39.08,15.05,1.16,57.68,0.0,,,,,57.25,1.93,165.0,93.5,,25.0,0.0,
2023-03-04 09:00:00,2023-03-04 10:00:00,72.0,164.0,2.73,25.5,15.8,46.07,14.07,1.13,74.7,0.0,,,,,51.0,2.58,210.25,74.25,,26.32,0.0,
2023-03-04 10:00:00,2023-03-04 11:00:00,55.75,171.25,2.5,22.9,14.23,46.47,13.47,1.06,77.85,0.0,,,,,45.5,2.53,187.75,96.75,,26.92,0.0,
2023-03-04 11:00:00,2023-03-04 12:00:00,45.5,271.0,2.42,23.18,14.3,47.23,10.1,0.99,69.35,0.0,,,,,42.25,2.52,89.5,78.0,,27.5,0.0,
2023-03-04 12:00:00,2023-03-04 13:00:00,49.5,459.25,2.85,22.68,14.38,45.6,11.35,0.86,69.35,0.0,,,,,38.0,1.95,97.0,105.75,,27.57,0.0,
2023-03-04 13:00:00,2023-03-04 14:00:00,43.75,394.75,2.78,24.85,15.48,45.77,15.35,0.94,74.0,0.0,,,,,43.5,1.52,130.25,184.75,,27.15,0.0,
2023-03-04 14:00:00,2023-03-04 15:00:00,25.75,114.0,2.98,25.45,15.95,46.6,14.55,0.88,73.07,0.0,,,,,42.25,1.2,156.25,179.25,,27.45,0.0,
2023-03-04 15:00:00,2023-03-04 16:00:00,23.5,115.0,2.5,22.92,14.2,48.05,13.45,0.84,76.03,0.0,,,,,43.25,0.75,139.0,185.0,,27.62,0.0,
2023-03-04 16:00:00,2023-03-04 17:00:00,27.5,125.5,1.98,27.35,16.12,51.62,13.2,0.97,69.88,0.0,,,,,46.25,1.05,161.0,83.0,,27.43,0.0,
2023-03-04 17:00:00,2023-03-04 18:00:00,33.5,142.5,2.3,35.2,20.6,48.9,9.6,1.06,64.15,0.0,,,,,47.25,0.97,139.75,51.5,,27.13,0.0,
2023-03-04 18:00:00,2023-03-04 19:00:00,42.0,154.5,23.28,102.12,73.25,49.27,9.1,3.09,18.38,0.0,,,,,47.75,0.42,165.5,48.5,,26.97,0.0,
2023-03-04 19:00:00,2023-03-04 20:00:00,82.0,236.5,23.53,117.38,81.55,54.33,10.95,3.69,7.55,0.0,,,,,48.25,0.97,216.0,51.0,,26.78,0.0,
2023-03-04 20:00:00,2023-03-04 21:00:00,121.75,311.75,2.23,66.03,36.93,42.75,8.72,1.73,31.45,0.0,,,,,45.0,1.75,202.75,39.25,,26.75,0.0,
2023-03-04 21:00:00,2023-03-04 22:00:00,78.0,176.5,1.88,37.4,21.43,37.95,7.02,1.24,36.5,0.0,,,,,51.5,1.18,183.75,77.5,,24.82,0.0,
2023-03-04 22:00:00,2023-03-04 23:00:00,46.75,115.0,14.27,53.48,40.05,35.62,5.83,1.29,18.88,0.0,,,,,56.0,0.4,259.5,96.5,,25.3,0.0,
2023-03-04 23:00:00,2023-03-05 00:00:00,42.75,118.5,13.15,65.78,45.67,35.57,4.05,1.23,4.12,0.0,,,,,62.0,0.47,172.0,127.75,,24.6,0.0,
2023-03-05 00:00:00,2023-03-05 01:00:00,43.25,131.5,6.77,49.35,31.73,35.8,2.35,0.92,5.97,0.0,,,,,66.25,0.7,194.0,172.0,,23.75,0.0,
2023-03-05 01:00:00,2023-03-05 02:00:00,54.75,111.25,2.5,32.02,19.05,35.02,3.35,0.97,19.85,0.0,,,,,61.0,1.73,284.25,130.25,,23.55,0.0,
2023-03-05 02:00:00,2023-03-05 03:00:00,58.0,99.75,1.75,28.88,16.77,36.3,4.72,0.71,32.17,0.0,,,,,53.5,1.65,275.0,87.0,,24.5,0.0,
2023-03-05 03:00:00,2023-03-05 04:00:00,42.75,98.5,1.7,27.68,16.12,37.52,3.87,0.76,32.67,0.0,,,,,53.5,0.98,225.75,85.75,,24.6,0.0,
2023-03-05 04:00:00,2023-03-05 05:00:00,35.75,105.75,3.1,35.73,21.5,53.9,3.35,0.88,20.0,0.0,,,,,56.75,0.67,178.5,105.0,,24.27,0.0,
2023-03-05 05:00:00,2023-03-05 06:00:00,41.5,131.75,2.8,40.65,23.93,55.05,2.67,0.99,11.55,0.0,,,,,60.25,1.02,213.25,124.75,,23.95,0.0,
2023-03-05 06:00:00,2023-03-05 07:00:00,52.25,163.25,6.75,50.0,32.08,43.78,4.38,1.17,14.8,0.0,,,,,58.0,0.77,237.25,111.25,,23.95,0.0,
2023-03-05 07:00:00,2023-03-05 08:00:00,71.0,216.25,5.9,33.4,22.6,42.48,11.2,1.37,21.88,0.0,,,,,57.25,1.0,199.25,108.25,,24.15,0.0,
2023-03-05 08:00:00,2023-03-05 09:00:00,85.5,243.5,6.43,40.75,26.87,41.38,12.53,1.54,44.55,0.0,,,,,51.25,1.45,247.0,75.75,,25.15,0.0,
2023-03-05 09:00:00,2023-03-05 10:00:00,79.25,235.0,5.07,31.25,20.75,45.38,7.83,1.24,60.9,0.0,,,,,46.5,1.8,160.0,49.25,,26.25,0.0,
2023-03-05 10:00:00,2023-03-05 11:00:00,63.25,175.5,3.47,26.58,16.97,46.05,6.02,0.89,64.17,0.0,,,,,38.75,1.82,132.0,25.0,,27.62,0.0,
2023-03-05 11:00:00,2023-03-05 12:00:00,34.25,118.0,3.42,23.2,15.1,45.67,6.43,0.7,72.2,0.0,,,,,33.25,1.35,126.75,,,28.55,0.0,
2023-03-05 12:00:00,2023-03-05 13:00:00,19.0,103.25,3.8,22.5,15.03,46.52,4.25,0.68,77.7,0.0,,,,,31.25,1.8,174.5,,,28.95,0.0,
2023-03-05 13:00:00,2023-03-05 14:00:00,13.75,125.25,3.05,21.42,13.88,46.65,3.95,0.57,84.53,0.0,,,,,30.0,1.5,231.0,113.5,,29.33,0.0,
2023-03-05 14:00:00,2023-03-05 15:00:00,17.0,98.0,2.03,18.17,11.33,42.0,3.63,0.39,88.2,0.0,,,,,28.67,1.63,210.67,107.0,,29.43,0.0,
2023-03-05 15:00:00,2023-03-05 16:00:00,16.0,82.5,2.05,16.77,10.57,41.85,3.5,0.38,94.45,0.0,,,,,28.5,1.63,140.25,105.25,,29.85,0.0,
2023-03-05 16:00:00,2023-03-05 17:00:00,19.0,89.75,2.17,16.88,10.72,41.2,2.9,0.41,100.0,0.0,,,,,29.0,1.6,164.25,105.75,,29.77,0.0,
2023-03-05 17:00:00,2023-03-05 18:00:00,21.0,109.75,2.1,25.9,15.5,42.1,4.57,0.51,92.85,0.0,,,,,32.5,0.78,95.5,124.25,,29.33,0.0,
2023-03-05 18:00:00,2023-03-05 19:00:00,27.5,126.5,2.1,56.1,31.55,49.33,6.92,1.02,63.77,0.0,,,,,38.25,0.35,96.0,153.75,,28.35,0.0,
2023-03-05 19:00:00,2023-03-05 20:00:00,50.75,214.0,2.6,74.22,41.58,51.72,8.35,1.62,47.65,0.0,,,,,46.75,0.25,154.0,194.75,,27.5,0.0,
2023-03-05 20:00:00,2023-03-05 21:00:00,73.25,244.5,17.88,100.03,67.72,62.38,8.28,2.13,21.38,0.0,,,,,52.0,0.3,210.0,223.5,,26.85,0.0,
2023-03-05 21:00:00,2023-03-05 22:00:00,91.0,218.75,6.55,109.95,63.8,57.0,7.12,2.2,5.62,0.0,,,,,55.5,0.2,175.5,237.75,,25.88,0.0,
2023-03-05 22:00:00,2023-03-05 23:00:00,113.75,247.25,104.22,110.75,143.65,62.4,6.75,3.3,2.25,0.0,,,,,59.75,0.22,143.5,263.5,,26.1,0.0,
2023-03-05 23:00:00,2023-03-06 00:00:00,118.0,281.5,23.62,86.17,65.05,48.5,6.12,1.91,19.0,0.0,,,,,56.75,0.5,78.75,242.75,,26.23,0.0,
2023-03-06 00:00:00,2023-03-06 01:00:00,100.25,243.75,1.6,41.55,23.4,38.5,11.68,0.99,53.2,0.0,,,,,52.75,0.78,83.0,230.25,,26.12,0.0,
2023-03-06 01:00:00,2023-03-06 02:00:00,75.5,154.0,0.98,29.5,16.48,34.43,9.93,0.85,54.6,0.0,,,,,54.5,1.02,127.75,240.5,,25.65,0.0,
2023-03-06 02:00:00,2023-03-06 03:00:00,61.25,128.75,1.42,30.27,17.27,43.6,8.5,0.84,54.43,0.0,,,,,58.25,1.07,69.5,265.0,,25.18,0.0,
2023-03-06 03:00:00,2023-03-06 04:00:00,56.5,123.5,1.58,30.03,17.23,45.97,7.33,0.88,46.98,0.0,,,,,61.75,0.77,86.0,287.5,,24.82,0.0,
2023-03-06 04:00:00,2023-03-06 05:00:00,65.0,127.75,1.4,28.5,16.32,38.48,7.0,0.93,44.22,0.0,,,,,63.75,0.5,281.25,296.75,,24.52,0.0,
2023-03-06 05:00:00,2023-03-06 06:00:00,68.25,133.75,1.45,30.9,17.58,5.6,6.53,1.04,45.7,0.0,,,,,65.25,0.65,296.5,306.5,,24.0,0.0,
2023-03-06 06:00:00,2023-03-06 07:00:00,82.0,154.0,2.17,46.03,26.27,3.3,7.37,1.4,24.83,0.0,,,,,65.0,0.83,282.33,311.67,,23.97,0.0,
2023-03-06 07:00:00,2023-03-06 08:00:00,101.0,208.0,8.7,51.6,34.5,,14.7,2.19,18.28,0.0,,,,,66.0,0.62,261.75,318.75,,23.4,0.0,
2023-03-06 08:00:00,2023-03-06 09:00:00,129.5,272.75,7.42,45.58,30.25,,21.15,1.62,50.05,0.0,,,,,59.25,1.2,278.75,281.75,,23.3,0.0,
2023-03-06 09:00:00,2023-03-06 10:00:00,134.5,266.0,3.43,31.18,19.35,0.1,21.2,1.12,77.1,0.0,,,,,52.5,1.62,219.5,234.0,,26.6,0.0,
2023-03-06 10:00:00,2023-03-06 11:00:00,82.75,162.0,2.78,23.95,15.03,,19.95,0.79,70.88,0.0,,,,,42.0,1.6,121.0,177.25,,27.85,0.0,
2023-03-06 11:00:00,2023-03-06 12:00:00,41.75,95.75,2.23,21.0,13.0,,11.35,0.7,70.85,0.0,,,,,37.5,1.85,201.0,154.5,,28.45,0.0,
2023-03-06 12:00:00,2023-03-06 13:00:00,28.5,80.5,2.45,19.9,12.58,50.65,6.83,0.66,72.2,0.0,,,,,32.25,1.93,160.75,125.25,,29.25,0.0,
2023-03-06 13:00:00,2023-03-06 14:00:00,25.0,102.75,1.98,20.23,12.35,47.82,3.15,0.49,65.35,0.0,,,,,24.75,2.95,184.25,83.25,,29.65,0.0,
2023-03-06 14:00:00,2023-03-06 15:00:00,23.75,206.75,2.68,17.67,11.55,38.4,4.6,0.45,81.95,0.0,,,,,28.0,1.62,122.5,102.0,,29.88,0.0,
2023-03-06 15:00:00,2023-03-06 16:00:00,28.25,295.0,2.53,20.05,12.72,64.88,6.3,0.6,95.12,0.0,,,,,32.0,1.52,143.75,125.5,,29.68,0.0,
2023-03-06 16:00:00,2023-03-06 17:00:00,23.5,87.25,1.75,27.13,15.85,86.47,9.83,0.73,107.22,0.0,,,,,39.25,0.97,155.5,165.0,,29.15,0.0,
2023-03-06 17:00:00,2023-03-06 18:00:00,31.0,98.75,1.82,37.23,21.3,91.53,9.8,0.81,108.85,0.0,,,,,41.75,0.47,155.75,174.25,,28.6,0.0,
2023-03-06 18:00:00,2023-03-06 19:00:00,38.5,111.0,1.23,44.38,24.6,61.72,10.65,1.1,87.03,0.0,,,,,44.5,0.3,163.0,185.5,,27.98,0.0,
2023-03-06 19:00:00,2023-03-06 20:00:00,75.75,159.5,1.15,79.5,43.25,43.48,2.75,2.21,32.88,0.0,,,,,45.25,0.35,161.5,189.0,,27.52,0.0,
2023-03-06 20:00:00,2023-03-06 21:00:00,136.33,209.33,2.48,71.33,39.9,47.53,3.07,2.62,13.28,0.0,,,,,45.0,0.53,125.75,187.25,,27.15,0.0,
2023-03-06 21:00:00,2023-03-06 22:00:00,181.0,202.0,1.25,38.67,21.6,38.25,3.15,1.94,18.78,0.0,,,,,44.75,0.45,123.75,184.25,,26.6,0.0,
2023-03-06 22:00:00,2023-03-06 23:00:00,160.5,184.25,1.38,28.5,16.28,31.35,2.88,1.5,18.93,0.0,,,,,44.0,0.53,78.5,183.75,,25.98,0.0,
2023-03-06 23:00:00,2023-03-07 00:00:00,101.5,141.25,3.25,34.8,21.15,46.08,4.83,1.15,12.75,0.0,,,,,44.25,0.3,90.0,181.5,,26.1,0.0,
2023-03-07 00:00:00,2023-03-07 01:00:00,73.25,144.75,2.2,49.65,28.2,52.0,15.73,1.27,26.08,0.0,,,,,50.75,0.5,144.25,215.0,,24.65,0.0,
2023-03-07 01:00:00,2023-03-07 02:00:00,65.5,156.0,1.92,31.08,18.1,47.33,13.82,1.21,31.83,0.0,,,,,58.25,0.6,255.5,261.25,,23.85,0.0,
2023-03-07 02:00:00,2023-03-07 03:00:00,75.0,136.0,1.58,27.68,16.0,49.3,11.57,1.23,29.23,0.0,,,,,60.25,0.2,181.25,262.5,,23.8,0.0,
2023-03-07 03:00:00,2023-03-07 04:00:00,81.0,125.5,1.6,29.18,16.82,36.52,4.05,1.37,12.1,0.0,,,,,61.5,0.22,139.0,273.5,,23.73,0.0,
2023-03-07 04:00:00,2023-03-07 05:00:00,106.75,132.75,3.68,45.45,27.2,48.88,3.9,1.43,3.9,0.0,,,,,61.25,0.42,160.75,272.75,,23.65,0.0,
2023-03-07 05:00:00,2023-03-07 06:00:00,134.0,154.0,21.88,44.85,41.62,36.75,3.6,1.31,5.2,0.0,,,,,60.75,0.48,214.25,274.0,,23.5,0.0,
2023-03-07 06:00:00,2023-03-07 07:00:00,136.5,160.0,18.72,56.65,45.35,38.82,3.75,1.66,1.7,0.0,,,,,63.25,0.42,214.0,286.5,,23.28,0.0,
2023-03-07 07:00:00,2023-03-07 08:00:00,160.75,229.0,16.5,60.8,45.7,63.12,3.6,2.63,12.9,0.0,,,,,57.75,0.57,198.5,255.0,,24.45,0.0,
2023-03-07 08:00:00,2023-03-07 09:00:00,220.25,342.0,8.55,84.38,51.8,86.5,8.62,2.74,29.4,0.0,,,,,57.5,1.05,146.0,264.0,,24.7,0.0,
2023-03-07 09:00:00,2023-03-07 10:00:00,216.75,364.75,3.55,40.05,24.18,78.0,18.2,1.67,53.75,0.0,,,,,47.5,0.57,162.0,205.25,,26.3,0.0,
2023-03-07 10:00:00,2023-03-07 11:00:00,109.75,197.5,3.02,35.33,21.25,86.53,12.93,1.34,47.48,0.0,,,,,41.0,0.9,145.75,172.0,,27.18,0.0,
2023-03-07 11:00:00,2023-03-07 12:00:00,49.75,96.0,3.07,28.93,17.9,51.88,5.92,1.04,47.23,0.0,,,,,36.5,0.82,141.5,147.75,,27.52,0.0,
2023-03-07 12:00:00,2023-03-07 13:00:00,31.0,60.75,2.85,24.2,15.23,35.83,3.92,0.8,38.67,0.0,,,,,34.0,0.78,183.5,137.25,,27.93,0.0,
2023-03-07 13:00:00,2023-03-07 14:00:00,28.25,66.0,2.6,21.0,13.3,31.72,3.45,0.66,45.95,0.0,,,,,32.5,0.93,162.25,127.75,,28.38,0.0,
2023-03-07 14:00:00,2023-03-07 15:00:00,26.75,67.25,2.0,17.73,11.05,28.5,3.7,0.56,51.12,0.0,,,,,32.25,1.12,140.25,125.75,,28.6,0.0,
2023-03-07 15:00:00,2023-03-07 16:00:00,25.0,65.5,2.88,14.45,10.05,40.12,3.35,0.49,54.7,0.0,,,,,32.5,1.38,146.25,126.25,,28.48,0.0,
2023-03-07 16:00:00,2023-03-07 17:00:00,16.0,66.0,2.4,12.67,8.7,48.45,7.62,0.53,78.97,0.0,,,,,33.25,1.1,138.5,127.0,,28.28,0.0,
2023-03-07 17:00:00,2023-03-07 18:00:00,12.0,63.75,2.0,12.55,8.28,57.95,8.0,0.61,82.92,0.0,,,,,35.0,1.12,141.75,139.5,,27.93,0.0,
2023-03-07 18:00:00,2023-03-07 19:00:00,20.0,79.0,2.0,39.08,22.43,69.05,9.15,1.38,54.12,0.0,,,,,41.25,0.75,152.5,170.75,,27.15,0.0,
2023-03-07 19:00:00,2023-03-07 20:00:00,44.0,143.0,2.38,69.45,38.88,63.45,7.33,2.1,25.12,0.0,,,,,46.75,0.4,150.75,192.0,,26.65,0.0,
2023-03-07 20:00:00,2023-03-07 21:00:00,101.5,220.5,2.73,51.58,29.65,47.92,3.7,1.95,14.6,0.0,,,,,48.75,0.77,154.25,207.25,,26.17,0.0,
2023-03-07 21:00:00,2023-03-07 22:00:00,179.75,242.0,2.2,41.38,23.8,49.83,3.7,1.86,15.65,0.0,,,,,50.25,1.0,158.5,219.0,,25.67,0.0,
2023-03-07 22:00:00,2023-03-07 23:00:00,198.0,216.33,1.82,40.2,22.88,49.92,3.4,1.77,15.2,0.0,,,,,52.75,0.55,165.0,229.75,,25.43,0.0,
2023-03-07 23:00:00,2023-03-08 00:00:00,226.0,230.0,2.6,43.8,25.42,53.75,3.25,1.87,5.8,0.0,,,,,55.75,0.5,170.0,244.5,,24.9,0.0,
2023-03-08 00:00:00,2023-03-08 01:00:00,204.75,228.75,5.52,77.05,45.45,74.85,2.93,1.94,7.7,0.0,,,,,59.25,0.3,179.25,261.25,,24.57,0.0,
2023-03-08 01:00:00,2023-03-08 02:00:00,141.25,214.25,2.4,42.48,24.57,61.4,8.57,1.53,14.33,0.0,,,,,59.25,0.65,194.0,264.0,,24.2,0.0,
2023-03-08 02:00:00,2023-03-08 03:00:00,105.25,190.0,1.65,28.68,16.57,69.83,13.2,1.49,21.08,0.0,,,,,61.75,0.7,90.75,284.75,,23.8,0.0,
2023-03-08 03:00:00,2023-03-08 04:00:00,103.0,203.0,1.93,31.0,18.07,77.88,10.03,1.64,16.25,0.0,,,,,66.5,0.45,107.25,316.75,,23.5,0.0,
2023-03-08 04:00:00,2023-03-08 05:00:00,127.0,218.33,1.75,31.18,18.0,60.7,4.28,1.74,6.6,0.0,,,,,69.25,0.55,127.5,333.25,,23.27,0.0,
2023-03-08 05:00:00,2023-03-08 06:00:00,,,1.7,35.12,20.08,60.65,3.88,1.84,,0.0,,,,,72.25,0.7,149.0,351.5,,22.98,0.0,
2023-03-08 06:00:00,2023-03-08 07:00:00,245.0,250.0,3.15,36.8,22.15,56.2,4.02,1.7,,0.0,,,,,72.0,0.88,232.5,352.0,,22.72,0.0,
2023-03-08 07:00:00,2023-03-08 08:00:00,247.0,251.0,7.2,34.6,24.3,60.15,3.7,2.21,3.85,0.0,,,,,68.75,0.72,189.5,329.75,,23.3,0.0,
2023-03-08 08:00:00,2023-03-08 09:00:00,249.5,309.0,6.9,36.43,25.0,82.38,3.5,2.27,,0.0,,,,,62.75,0.88,133.25,298.25,,24.32,0.0,
2023-03-08 09:00:00,2023-03-08 10:00:00,213.5,312.0,5.93,70.05,42.08,77.68,6.35,1.83,38.2,0.0,,,,,56.75,1.38,141.25,258.75,,25.52,0.0,
2023-03-08 10:00:00,2023-03-08 11:00:00,146.33,230.33,3.37,32.57,20.07,106.57,19.1,1.57,54.23,0.0,,,,,47.0,1.4,143.33,203.33,,26.53,0.0,
2023-03-08 11:00:00,2023-03-08 12:00:00,98.75,185.5,2.95,29.68,18.2,118.72,18.33,1.47,79.55,0.0,,,,,45.0,0.88,145.75,192.5,,26.95,0.0,
2023-03-08 12:00:00,2023-03-08 13:00:00,90.25,160.5,2.17,20.2,12.55,54.98,4.95,1.32,61.7,0.0,,,,,43.0,0.7,161.25,182.75,,26.95,0.0,
2023-03-08 13:00:00,2023-03-08 14:00:00,93.67,143.67,1.63,23.57,13.9,47.3,4.0,1.34,55.63,0.0,,,,,40.0,1.1,190.33,170.0,,27.37,0.0,
2023-03-08 14:00:00,2023-03-08 15:00:00,93.75,148.25,1.88,19.45,11.9,43.62,3.75,1.08,63.12,0.0,,,,,41.5,1.07,118.75,172.75,,27.43,0.0,
2023-03-08 15:00:00,2023-03-08 16:00:00,78.5,125.25,1.97,16.8,10.53,39.8,3.6,0.89,68.02,0.0,,,,,39.75,1.05,139.0,164.0,,27.45,0.0,
2023-03-08 16:00:00,2023-03-08 17:00:00,56.75,106.25,2.73,13.95,9.6,58.32,3.88,0.76,9.7,0.0,,,,,38.0,1.35,139.75,154.75,,27.18,0.0,
2023-03-08 17:00:00,2023-03-08 18:00:00,29.25,82.5,2.88,19.82,12.9,62.13,7.03,0.7,66.53,0.0,,,,,40.25,2.12,145.5,168.25,,26.73,0.0,
