From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-11 11:00:00,2023-03-11 12:00:00,,122.0,1.57,13.83,8.57,30.93,8.63,0.37,154.03,1.02,2.42,0.25,0.23,0.28,26.0,0.97,141.0,396.5,,31.25,0.0,
2023-03-11 12:00:00,2023-03-11 13:00:00,10.0,72.33,0.95,7.7,4.85,20.45,6.35,0.3,155.83,0.47,0.47,,,0.07,21.33,1.17,139.0,396.0,,32.07,0.0,
2023-03-11 13:00:00,2023-03-11 14:00:00,10.0,52.25,0.88,7.2,4.55,20.0,5.85,0.3,156.22,0.43,0.35,,,0.08,20.0,1.25,167.75,395.0,,32.2,0.0,
2023-03-11 14:00:00,2023-03-11 15:00:00,10.0,42.33,1.0,8.03,5.1,18.87,6.1,0.31,162.63,0.47,0.37,,,0.07,19.67,1.17,223.67,394.0,,32.53,0.0,
2023-03-11 15:00:00,2023-03-11 16:00:00,10.0,51.0,0.82,8.77,5.3,17.88,12.25,0.31,169.4,0.45,0.47,0.05,,,19.25,0.98,282.0,394.25,,32.8,0.0,
2023-03-11 16:00:00,2023-03-11 17:00:00,10.0,53.25,0.7,10.62,6.22,16.27,19.78,0.33,170.45,0.38,0.38,0.05,0.03,0.03,19.5,0.85,325.5,396.0,,32.88,0.0,
2023-03-11 17:00:00,2023-03-11 18:00:00,10.0,59.25,0.85,14.8,8.55,15.5,37.4,0.42,161.05,0.38,0.83,0.18,0.15,0.3,21.0,0.68,324.25,395.5,,32.15,0.0,
2023-03-11 18:00:00,2023-03-11 19:00:00,10.0,114.25,1.05,39.3,21.77,18.05,44.67,0.8,98.2,1.33,3.02,0.68,0.75,2.98,27.0,0.33,40.25,394.5,,30.05,0.0,
2023-03-11 19:00:00,2023-03-11 20:00:00,10.0,230.25,1.25,50.95,28.12,26.22,19.8,1.11,54.12,4.0,9.95,3.42,3.42,13.45,37.75,0.33,316.5,394.0,,27.38,0.0,
2023-03-11 20:00:00,2023-03-11 21:00:00,10.0,222.0,1.88,56.52,31.6,29.4,10.25,0.99,34.73,2.75,8.7,3.07,2.78,23.53,41.25,0.6,320.75,393.5,,25.45,0.0,
2023-03-11 21:00:00,2023-03-11 22:00:00,10.0,193.5,2.72,50.83,29.28,35.6,7.5,1.06,32.18,3.55,7.1,1.72,1.7,12.3,41.0,0.55,200.5,393.0,,25.52,0.0,
2023-03-11 22:00:00,2023-03-11 23:00:00,10.0,174.75,1.23,18.95,11.07,30.57,11.95,0.47,113.4,2.77,5.15,1.2,1.43,2.57,31.0,1.3,122.5,393.25,,27.38,0.0,
2023-03-11 23:00:00,2023-03-12 00:00:00,10.0,101.5,0.7,10.65,6.22,24.6,19.65,0.34,137.28,0.47,0.9,0.1,0.12,0.18,30.0,1.02,130.0,393.25,,27.73,0.0,
2023-03-12 00:00:00,2023-03-12 01:00:00,10.0,83.25,5.05,55.98,33.88,29.07,9.7,0.72,39.77,1.33,1.52,0.25,0.23,0.72,45.75,0.68,273.25,393.5,,23.65,0.0,
2023-03-12 01:00:00,2023-03-12 02:00:00,10.0,109.5,8.33,71.55,44.8,31.6,5.45,0.69,7.05,2.82,3.7,0.57,0.42,3.35,56.5,0.62,267.25,393.25,,20.98,0.0,
2023-03-12 02:00:00,2023-03-12 03:00:00,10.0,134.5,8.62,63.17,40.6,36.4,4.12,0.79,7.95,3.6,3.77,0.7,0.47,2.17,63.0,0.6,271.75,394.0,,20.15,0.0,
2023-03-12 03:00:00,2023-03-12 04:00:00,10.0,132.25,6.05,47.23,30.02,39.8,3.15,0.53,15.85,2.43,2.57,0.47,0.35,1.32,64.25,0.57,246.5,394.0,,19.27,0.0,
2023-03-12 04:00:00,2023-03-12 05:00:00,10.0,94.25,0.8,29.62,16.38,39.57,4.43,0.53,32.88,1.4,1.5,0.2,0.2,0.25,63.75,0.55,251.5,393.75,,18.95,0.0,
2023-03-12 05:00:00,2023-03-12 06:00:00,10.0,86.0,0.83,26.8,14.9,37.53,4.0,0.5,31.83,1.53,1.7,0.23,0.2,0.27,69.67,0.47,228.67,393.0,,18.27,0.0,
2023-03-12 06:00:00,2023-03-12 07:00:00,10.0,93.25,3.42,33.05,20.35,36.33,2.18,0.64,14.47,2.17,2.35,0.35,0.3,0.4,77.25,0.42,279.0,393.0,,17.2,0.0,
2023-03-12 07:00:00,2023-03-12 08:00:00,10.0,119.75,5.85,30.98,21.23,39.08,3.67,0.65,26.98,2.78,2.75,0.47,0.33,0.47,68.75,0.55,261.5,394.25,,19.3,0.0,
2023-03-12 08:00:00,2023-03-12 09:00:00,10.0,129.0,3.23,19.33,12.9,40.97,10.22,0.53,68.28,1.8,2.27,0.32,0.33,0.35,53.0,0.68,275.5,397.0,,22.88,0.0,
2023-03-12 09:00:00,2023-03-12 10:00:00,10.0,98.75,4.33,25.32,16.97,37.7,14.07,0.51,86.55,1.1,1.52,0.15,0.15,0.17,43.25,0.6,295.5,396.5,,26.65,0.0,
2023-03-12 10:00:00,2023-03-12 11:00:00,10.0,98.25,2.38,19.92,12.55,33.67,10.88,0.5,128.82,1.0,1.53,0.17,0.17,0.17,35.25,0.85,267.75,397.25,,29.58,0.0,
2023-03-12 11:00:00,2023-03-12 12:00:00,10.0,89.25,1.23,11.37,7.1,29.23,7.57,0.35,156.7,0.83,1.32,0.2,0.2,0.2,26.0,1.15,200.0,396.75,,32.12,0.0,
2023-03-12 12:00:00,2023-03-12 13:00:00,10.0,61.75,1.3,10.33,6.6,20.87,8.83,0.28,153.28,0.35,0.3,0.03,,,19.75,1.2,222.75,398.5,,33.38,0.0,
2023-03-12 13:00:00,2023-03-12 14:00:00,10.0,45.0,1.05,11.52,7.0,17.4,7.9,0.25,145.72,0.33,0.2,0.03,,,14.25,1.12,239.25,395.0,,34.0,0.0,
2023-03-12 14:00:00,2023-03-12 15:00:00,10.0,36.5,1.17,11.92,7.3,15.1,7.7,0.25,154.27,0.35,0.2,0.03,,,14.0,1.18,165.25,395.0,,33.98,0.0,
2023-03-12 15:00:00,2023-03-12 16:00:00,10.0,33.75,0.85,9.85,5.93,13.8,6.75,0.26,164.68,0.23,0.23,0.05,0.08,0.1,13.25,0.93,206.25,394.0,,34.5,0.0,
2023-03-12 16:00:00,2023-03-12 17:00:00,10.0,37.25,0.93,12.18,7.22,13.72,6.85,0.28,163.0,0.4,0.48,0.32,0.38,0.35,14.25,0.73,254.25,394.0,,33.95,0.0,
2023-03-12 17:00:00,2023-03-12 18:00:00,10.0,48.5,1.1,19.3,11.12,13.48,5.53,0.54,133.97,0.4,2.17,1.47,1.83,1.68,20.0,0.28,230.5,394.0,,32.77,0.0,
2023-03-12 18:00:00,2023-03-12 19:00:00,10.0,115.0,1.12,46.97,25.93,21.5,5.7,0.95,71.95,2.52,7.38,5.67,5.1,6.67,30.25,0.38,206.0,393.5,,30.03,0.0,
2023-03-12 19:00:00,2023-03-12 20:00:00,10.0,227.0,2.83,65.17,36.93,32.77,5.47,1.07,33.4,3.2,9.23,3.77,3.27,16.53,38.67,0.33,197.67,393.33,,28.23,0.0,
2023-03-12 20:00:00,2023-03-12 21:00:00,10.0,288.75,14.47,74.8,51.53,46.85,5.27,1.57,8.3,7.12,13.15,7.78,4.88,30.98,45.25,0.43,240.0,394.0,,27.1,0.0,
2023-03-12 21:00:00,2023-03-12 22:00:00,10.0,338.25,14.12,63.73,45.38,56.47,5.38,1.24,6.3,5.45,9.45,3.98,3.4,19.07,50.25,0.38,181.0,393.25,,25.85,0.0,
2023-03-12 22:00:00,2023-03-12 23:00:00,10.0,238.5,22.98,70.08,55.95,64.05,5.67,1.19,4.83,4.7,8.85,2.85,2.78,19.48,50.5,0.77,198.0,393.0,,24.8,0.0,
2023-03-12 23:00:00,2023-03-13 00:00:00,10.0,224.0,33.57,73.0,66.1,62.1,6.83,1.0,4.53,3.47,6.77,1.97,1.87,24.17,52.67,0.57,270.0,393.0,,23.43,0.0,
2023-03-13 00:00:00,2023-03-13 01:00:00,10.0,150.0,18.9,57.33,45.87,59.5,5.53,0.79,6.17,3.87,4.13,0.9,0.93,8.03,55.0,0.63,274.67,393.0,,22.93,0.0,
2023-03-13 01:00:00,2023-03-13 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 02:00:00,2023-03-13 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 03:00:00,2023-03-13 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 04:00:00,2023-03-13 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 05:00:00,2023-03-13 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 06:00:00,2023-03-13 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 07:00:00,2023-03-13 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 08:00:00,2023-03-13 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-13 09:00:00,2023-03-13 10:00:00,10.0,135.75,2.57,22.23,13.9,40.83,56.53,0.61,88.1,1.17,1.83,0.2,0.23,0.87,35.33,0.57,193.33,397.0,,29.4,0.0,
2023-03-13 10:00:00,2023-03-13 11:00:00,10.0,132.25,2.4,22.47,13.93,36.4,26.55,0.56,116.7,1.05,2.12,0.25,0.2,1.1,33.0,1.12,203.5,396.25,,30.48,0.0,
2023-03-13 11:00:00,2023-03-13 12:00:00,10.0,118.0,1.13,11.2,6.87,31.97,7.5,0.38,127.87,0.78,2.67,0.17,0.25,0.25,31.75,1.6,175.75,395.0,,30.35,0.0,
2023-03-13 12:00:00,2023-03-13 13:00:00,,76.25,1.13,9.67,6.1,24.4,4.63,0.34,138.0,0.55,1.0,0.1,0.12,0.12,26.25,0.85,188.75,396.5,,32.08,0.0,
2023-03-13 13:00:00,2023-03-13 14:00:00,44.0,63.5,0.95,8.02,5.05,21.5,4.0,0.3,149.9,0.45,0.78,0.08,0.1,0.12,21.5,0.7,193.75,395.75,,33.98,0.0,
2023-03-13 14:00:00,2023-03-13 15:00:00,44.0,55.75,0.82,9.32,5.65,21.58,5.1,0.28,155.68,0.4,0.53,0.05,0.05,0.1,22.0,0.68,320.5,393.5,,33.95,0.0,
2023-03-13 15:00:00,2023-03-13 16:00:00,,53.75,0.83,9.15,5.57,19.35,5.07,0.28,162.98,0.38,0.77,0.08,0.08,0.17,20.25,0.72,324.25,394.75,,34.58,0.0,
2023-03-13 16:00:00,2023-03-13 17:00:00,,59.25,0.9,11.53,6.88,17.52,5.1,0.29,162.18,0.38,0.7,0.1,0.08,0.55,19.0,0.62,337.0,394.75,,34.62,0.0,
2023-03-13 17:00:00,2023-03-13 18:00:00,,59.25,0.8,17.07,9.73,17.15,5.53,0.36,152.45,0.38,1.48,2.38,3.75,4.62,21.5,0.62,317.25,394.0,,33.55,0.0,
2023-03-13 18:00:00,2023-03-13 19:00:00,,107.75,1.05,34.8,19.38,20.2,5.43,0.67,100.78,0.97,4.2,1.45,2.33,4.95,27.75,0.4,181.25,393.75,,31.18,0.0,
2023-03-13 19:00:00,2023-03-13 20:00:00,,250.75,8.03,97.45,58.38,25.55,7.62,1.74,11.68,3.12,13.17,7.0,5.95,27.8,36.5,0.17,206.0,392.75,,28.52,0.0,
2023-03-13 20:00:00,2023-03-13 21:00:00,,345.0,11.3,73.73,48.42,37.08,5.6,1.79,12.0,7.2,17.45,8.68,7.17,16.95,48.5,0.43,279.75,392.0,,26.6,0.0,
2023-03-13 21:00:00,2023-03-13 22:00:00,,325.25,2.9,53.12,30.6,51.32,2.7,1.3,13.83,6.53,10.27,3.8,3.42,13.45,58.0,0.17,239.25,392.0,,24.35,0.0,
2023-03-13 22:00:00,2023-03-13 23:00:00,,272.75,9.95,54.5,37.07,60.65,2.17,1.13,5.88,6.2,8.28,2.6,2.4,12.33,61.5,0.4,240.25,391.75,,23.6,0.0,
2023-03-13 23:00:00,2023-03-14 00:00:00,,206.25,8.82,49.93,33.72,59.27,2.58,0.75,14.73,3.8,4.25,0.9,0.93,6.83,57.5,0.42,187.5,391.25,,22.85,0.0,
2023-03-14 00:00:00,2023-03-14 01:00:00,,152.0,0.98,32.8,18.25,45.83,3.88,0.79,34.75,1.85,2.3,0.38,0.43,0.98,52.5,0.3,239.5,392.0,,23.0,0.0,
2023-03-14 01:00:00,2023-03-14 02:00:00,,126.5,1.45,41.88,23.45,45.95,2.08,0.69,12.6,5.05,4.83,1.2,0.9,3.17,67.25,0.42,248.75,392.0,,21.62,0.0,
2023-03-14 02:00:00,2023-03-14 03:00:00,,139.25,2.17,42.92,24.6,48.73,1.02,0.85,8.0,3.62,3.23,0.7,0.52,2.15,68.5,0.28,223.75,392.5,,21.27,0.0,
2023-03-14 03:00:00,2023-03-14 04:00:00,,143.75,3.8,34.93,21.68,50.17,0.8,0.78,7.48,5.55,4.6,1.18,0.85,3.4,72.5,0.47,254.5,393.0,,20.73,0.0,
2023-03-14 04:00:00,2023-03-14 05:00:00,,125.0,13.6,38.08,31.32,50.78,0.62,0.59,4.23,2.67,2.35,0.45,0.4,1.4,80.5,0.38,296.0,393.0,,18.98,0.0,
2023-03-14 05:00:00,2023-03-14 06:00:00,,106.0,24.38,40.62,41.42,53.65,1.05,0.74,4.7,3.0,2.55,0.53,0.48,0.75,77.25,0.25,247.25,393.0,,18.65,0.0,
2023-03-14 06:00:00,2023-03-14 07:00:00,,132.5,35.2,37.85,48.75,58.88,1.82,0.79,4.42,3.55,3.33,0.7,0.62,1.3,78.75,0.43,276.0,392.0,,18.38,0.0,
2023-03-14 07:00:00,2023-03-14 08:00:00,,145.5,27.18,54.0,50.83,56.08,4.5,0.76,10.0,3.25,3.75,0.67,0.82,1.1,61.0,0.75,194.0,393.0,,21.3,0.0,
2023-03-14 08:00:00,2023-03-14 09:00:00,,171.75,9.8,40.27,29.4,51.35,8.4,0.7,40.92,3.05,4.42,0.78,0.95,0.98,49.25,0.75,276.75,395.0,,24.3,0.0,
2023-03-14 09:00:00,2023-03-14 10:00:00,,164.25,3.77,30.73,19.38,41.27,16.1,0.44,85.3,1.75,1.72,0.3,0.28,0.47,34.75,0.53,110.75,395.75,,28.57,0.0,
2023-03-14 10:00:00,2023-03-14 11:00:00,,106.75,11.35,47.02,34.25,31.55,85.12,0.37,84.53,0.88,1.47,0.17,0.12,3.97,25.5,0.73,137.75,396.0,,31.6,0.0,
2023-03-14 11:00:00,2023-03-14 12:00:00,,106.75,3.03,23.23,14.83,25.83,55.4,0.3,140.85,0.55,1.05,0.12,0.12,0.17,20.75,0.8,156.5,397.75,,33.5,0.0,
2023-03-14 12:00:00,2023-03-14 13:00:00,,81.5,3.2,26.37,16.63,21.87,36.53,0.24,139.53,0.33,0.73,0.08,0.03,0.2,19.0,1.02,99.25,397.5,,34.4,0.0,
2023-03-14 13:00:00,2023-03-14 14:00:00,,78.0,2.62,22.15,13.95,19.95,101.87,0.42,155.55,0.3,0.6,0.1,,0.12,17.75,1.15,145.0,397.0,,34.92,0.0,
2023-03-14 14:00:00,2023-03-14 15:00:00,,79.0,1.2,11.93,7.3,18.02,43.65,0.24,167.75,0.25,0.17,,,,16.75,1.58,101.5,397.0,,34.75,0.0,
2023-03-14 15:00:00,2023-03-14 16:00:00,,69.25,0.95,8.95,5.52,16.95,39.17,0.21,166.6,0.28,0.12,,,,16.25,1.03,58.25,396.5,,34.97,0.0,
2023-03-14 16:00:00,2023-03-14 17:00:00,,63.0,0.97,12.6,7.5,16.12,46.27,0.23,166.82,0.33,0.17,,,,16.0,0.85,138.5,395.25,,34.6,0.0,
2023-03-14 17:00:00,2023-03-14 18:00:00,44.0,65.75,1.0,13.78,8.15,16.2,32.8,0.32,155.23,0.38,0.55,0.05,0.05,0.08,18.5,0.57,100.5,394.25,,33.88,0.0,
2023-03-14 18:00:00,2023-03-14 19:00:00,45.75,119.0,2.15,65.97,36.85,18.83,23.18,1.13,71.5,1.08,5.95,1.02,1.6,2.58,27.0,0.28,142.0,394.0,,31.35,0.0,
2023-03-14 19:00:00,2023-03-14 20:00:00,77.5,281.75,7.3,85.62,51.48,28.62,15.3,1.73,12.0,3.85,19.0,6.95,7.55,54.27,39.5,0.23,252.0,394.5,,29.0,0.0,
2023-03-14 20:00:00,2023-03-14 21:00:00,125.5,401.75,7.75,63.1,39.85,31.28,13.55,1.39,23.73,5.3,15.22,5.97,6.62,13.13,45.5,0.35,235.0,394.5,,27.25,0.0,
2023-03-14 21:00:00,2023-03-14 22:00:00,135.0,306.25,18.98,70.53,52.9,39.0,10.68,1.5,13.3,4.08,6.88,1.73,2.25,2.8,49.75,0.5,180.25,393.75,,26.22,0.0,
2023-03-14 22:00:00,2023-03-14 23:00:00,103.75,253.75,23.95,65.05,54.08,49.38,7.9,1.3,6.25,5.9,13.45,3.47,4.2,5.7,56.25,0.42,222.0,393.5,,25.05,0.0,
2023-03-14 23:00:00,2023-03-15 00:00:00,99.25,258.25,22.73,58.9,49.83,51.52,6.38,1.3,4.33,3.62,7.35,1.43,2.0,2.48,57.5,0.38,188.25,393.0,,24.28,0.0,
2023-03-15 00:00:00,2023-03-15 01:00:00,78.75,210.25,16.02,53.13,41.27,53.75,4.03,1.18,4.6,5.57,8.77,2.12,2.4,3.03,62.5,,,393.0,,23.33,0.0,
2023-03-15 01:00:00,2023-03-15 02:00:00,94.75,191.25,19.35,52.73,43.77,55.33,2.9,0.95,3.55,3.78,4.65,0.92,1.07,1.2,65.25,,,393.0,,22.2,0.0,
2023-03-15 02:00:00,2023-03-15 03:00:00,83.75,177.75,12.73,58.85,41.65,47.67,5.12,0.75,7.08,2.8,4.55,0.68,0.8,0.95,53.0,,,393.0,,22.7,0.0,
2023-03-15 03:00:00,2023-03-15 04:00:00,73.75,192.0,5.5,60.23,36.5,39.57,4.07,0.69,7.88,2.5,3.4,0.43,0.43,0.45,54.0,,,394.0,,22.48,0.0,
2023-03-15 04:00:00,2023-03-15 05:00:00,60.5,166.75,3.48,54.02,31.57,38.17,3.2,0.69,8.8,1.95,3.78,0.4,0.47,1.07,59.0,,,394.25,,22.1,0.0,
2023-03-15 05:00:00,2023-03-15 06:00:00,59.75,147.75,5.62,53.47,33.0,40.22,2.4,0.7,4.78,2.05,3.95,0.5,0.5,1.75,62.75,,,394.5,,21.3,0.0,
2023-03-15 06:00:00,2023-03-15 07:00:00,86.25,178.75,19.12,54.02,44.3,46.77,3.12,0.88,5.05,2.95,5.38,0.77,0.7,3.17,67.25,,,394.0,,20.77,0.0,
2023-03-15 07:00:00,2023-03-15 08:00:00,79.0,230.0,23.33,53.07,47.2,50.23,17.58,0.88,8.55,2.53,5.28,0.77,0.75,3.28,60.5,,,393.75,,21.85,0.0,
2023-03-15 08:00:00,2023-03-15 09:00:00,89.5,246.0,21.4,54.15,46.23,47.68,14.7,0.94,25.85,2.95,7.17,1.3,1.55,2.77,49.25,,,395.5,,24.6,0.0,
2023-03-15 09:00:00,2023-03-15 10:00:00,92.0,256.75,5.42,44.3,28.0,43.85,9.38,0.83,41.25,2.6,5.12,0.92,1.25,1.42,47.5,,,394.5,,26.25,0.0,
2023-03-15 10:00:00,2023-03-15 11:00:00,75.75,200.75,8.62,52.23,34.78,43.53,39.67,0.72,56.42,2.77,8.85,0.95,1.38,1.52,36.0,1.0,148.0,396.25,,28.58,0.0,
2023-03-15 11:00:00,2023-03-15 12:00:00,59.0,195.75,5.07,35.77,23.17,33.1,48.67,0.52,101.8,1.08,3.95,0.3,0.45,0.47,27.0,0.7,229.5,397.75,,31.4,0.0,
2023-03-15 12:00:00,2023-03-15 13:00:00,55.25,122.75,3.47,30.47,19.03,28.1,17.73,0.52,120.82,0.98,4.33,0.35,0.45,0.45,23.0,0.7,188.0,397.0,,33.17,0.0,
2023-03-15 13:00:00,2023-03-15 14:00:00,49.75,111.25,1.47,13.28,8.32,21.05,7.75,0.34,137.35,0.7,2.27,0.33,0.35,0.35,18.25,0.65,244.5,397.5,,34.42,0.0,
2023-03-15 14:00:00,2023-03-15 15:00:00,27.75,78.75,1.05,11.03,6.7,17.43,5.33,0.32,140.2,0.5,0.5,0.03,0.03,0.03,16.0,0.8,78.25,396.75,,34.47,0.0,
2023-03-15 15:00:00,2023-03-15 16:00:00,38.25,67.0,0.98,13.18,7.8,17.12,6.82,0.26,125.75,0.38,0.55,0.08,0.03,0.1,15.0,0.6,49.25,396.0,,34.5,0.0,
2023-03-15 16:00:00,2023-03-15 17:00:00,35.75,78.75,1.03,24.0,13.6,18.4,111.85,0.48,111.38,0.4,0.62,0.03,0.03,1.28,17.25,0.45,35.25,394.25,,33.83,0.0,
2023-03-15 17:00:00,2023-03-15 18:00:00,37.25,143.0,1.95,55.35,31.05,24.87,63.35,0.91,61.92,0.65,2.88,1.4,0.82,1.57,26.5,0.3,116.0,393.75,,32.23,0.0,
2023-03-15 18:00:00,2023-03-15 19:00:00,70.0,264.5,4.8,76.47,44.58,33.8,25.62,1.25,20.12,3.47,28.07,4.2,3.97,24.93,34.5,0.3,261.5,393.0,,30.12,0.0,
2023-03-15 19:00:00,2023-03-15 20:00:00,80.75,316.5,3.25,33.4,20.4,27.2,14.7,0.62,63.85,2.45,12.35,3.5,3.17,24.6,30.5,0.93,261.5,394.75,,29.45,0.0,
2023-03-15 20:00:00,2023-03-15 21:00:00,68.0,216.0,1.1,39.2,21.73,24.1,5.3,0.63,51.77,1.43,4.1,0.62,0.73,1.57,29.75,0.45,151.5,394.0,,28.62,0.0,
2023-03-15 21:00:00,2023-03-15 22:00:00,60.0,155.75,17.12,71.92,52.18,28.1,3.88,1.37,9.72,2.05,9.75,1.82,2.8,3.48,35.75,0.5,179.0,394.0,,27.17,0.0,
2023-03-15 22:00:00,2023-03-15 23:00:00,67.0,188.75,1.67,51.3,28.68,30.43,3.62,0.78,22.43,3.9,10.92,2.52,3.15,4.22,38.5,0.6,184.0,394.0,,26.3,0.0,
2023-03-15 23:00:00,2023-03-16 00:00:00,64.25,164.25,4.42,54.17,32.4,32.9,3.23,0.8,9.55,3.9,7.55,1.52,1.9,2.38,46.75,0.33,177.25,394.0,,24.88,0.0,
2023-03-16 00:00:00,2023-03-16 01:00:00,60.5,159.0,3.58,49.25,29.05,38.47,3.62,0.78,12.2,4.05,7.17,1.6,1.88,2.48,48.0,0.33,212.0,394.0,,24.65,0.0,
2023-03-16 01:00:00,2023-03-16 02:00:00,60.5,151.25,1.3,35.38,19.85,39.53,3.05,0.52,24.08,4.65,5.55,1.45,1.32,2.32,47.75,0.55,173.25,394.0,,24.07,0.0,
2023-03-16 02:00:00,2023-03-16 03:00:00,63.0,104.75,0.82,31.92,17.68,37.45,3.88,0.43,41.3,1.53,2.5,0.42,0.4,0.55,47.25,0.75,163.75,394.0,,24.1,0.0,
2023-03-16 03:00:00,2023-03-16 04:00:00,44.5,93.25,1.38,28.7,16.38,33.42,4.25,0.42,44.83,0.77,1.12,0.12,0.17,0.2,50.0,0.83,167.0,394.5,,23.83,0.0,
2023-03-16 04:00:00,2023-03-16 05:00:00,45.25,95.5,0.7,22.18,12.43,30.4,4.92,0.4,53.92,0.65,0.97,0.05,0.1,0.1,47.5,0.6,171.75,395.0,,24.27,0.0,
2023-03-16 05:00:00,2023-03-16 06:00:00,47.25,87.25,2.13,45.22,25.75,28.35,4.9,0.44,30.93,0.7,1.35,0.17,0.17,0.17,48.5,0.68,175.5,396.0,,24.05,0.0,
2023-03-16 06:00:00,2023-03-16 07:00:00,57.25,94.25,9.28,46.62,32.35,33.08,3.05,0.57,12.5,2.08,2.7,0.42,0.38,0.5,60.25,0.45,261.25,395.5,,22.2,0.0,
2023-03-16 07:00:00,2023-03-16 08:00:00,56.25,141.5,9.43,51.35,34.95,36.35,4.72,0.71,18.5,1.48,3.08,0.4,0.52,1.45,54.25,0.55,160.5,396.0,,23.6,0.0,
2023-03-16 08:00:00,2023-03-16 09:00:00,68.25,202.75,7.75,43.15,29.25,39.8,9.35,0.66,49.9,1.53,4.33,0.57,0.95,1.07,44.25,0.68,193.5,396.75,,25.92,0.0,
2023-03-16 09:00:00,2023-03-16 10:00:00,70.75,209.75,3.33,20.4,13.52,36.35,6.1,0.46,94.25,1.13,2.6,0.33,0.53,0.53,38.5,0.93,218.0,396.5,,28.73,0.0,
2023-03-16 10:00:00,2023-03-16 11:00:00,42.0,100.0,1.3,8.62,5.62,29.57,2.5,0.32,121.47,0.53,0.62,0.08,0.1,0.1,30.5,1.48,179.75,396.75,,30.55,0.0,
2023-03-16 11:00:00,2023-03-16 12:00:00,8.67,43.5,1.07,7.33,4.8,24.23,1.43,0.3,131.23,0.38,0.5,0.05,0.03,0.03,26.5,1.3,201.75,398.25,,32.05,0.0,
2023-03-16 12:00:00,2023-03-16 13:00:00,14.5,33.0,1.63,10.0,6.63,18.5,3.13,0.29,132.65,0.33,0.25,0.03,0.03,,25.0,1.4,163.75,399.25,,32.55,0.0,
2023-03-16 13:00:00,2023-03-16 14:00:00,27.75,39.5,1.27,9.2,5.95,16.18,3.85,0.29,139.8,0.25,0.3,,,,22.25,1.35,243.25,399.25,,33.3,0.0,
2023-03-16 14:00:00,2023-03-16 15:00:00,27.25,43.0,1.45,9.6,6.28,12.38,4.9,0.3,140.82,0.25,0.25,0.03,0.03,0.03,22.0,1.12,216.25,398.5,,33.48,0.0,
2023-03-16 15:00:00,2023-03-16 16:00:00,38.5,325.25,1.2,11.7,7.18,15.75,5.62,0.32,126.72,0.48,0.9,0.35,0.35,0.28,35.0,2.3,169.0,395.5,,29.75,0.0,
2023-03-16 16:00:00,2023-03-16 17:00:00,56.0,732.0,2.85,34.03,20.43,21.42,26.27,0.33,93.65,0.33,1.4,0.08,0.05,4.33,42.0,2.25,25.25,394.75,,27.9,0.0,
2023-03-16 17:00:00,2023-03-16 18:00:00,26.0,244.5,1.97,16.52,10.43,19.78,29.1,0.31,107.18,0.32,0.68,0.17,0.08,2.55,43.5,1.23,46.0,394.0,,27.42,0.0,
2023-03-16 18:00:00,2023-03-16 19:00:00,32.0,72.25,0.6,14.47,8.2,17.8,4.25,0.39,112.5,0.45,1.5,0.17,0.25,0.45,39.25,1.62,112.25,393.75,,27.58,0.0,
2023-03-16 19:00:00,2023-03-16 20:00:00,50.0,70.5,0.68,14.18,8.1,16.23,4.08,0.41,109.47,0.5,1.2,0.2,0.22,0.25,42.25,0.7,188.5,393.75,,26.65,0.0,
2023-03-16 20:00:00,2023-03-16 21:00:00,52.75,70.5,0.82,15.82,9.08,15.65,2.95,0.41,106.78,0.82,2.02,0.62,0.52,1.18,44.25,0.97,192.25,394.5,,26.4,0.0,
2023-03-16 21:00:00,2023-03-16 22:00:00,38.25,63.0,0.55,11.9,6.8,14.7,1.8,0.35,111.55,0.43,1.18,0.1,0.17,0.2,45.5,1.05,179.5,395.0,,26.12,0.0,
2023-03-16 22:00:00,2023-03-16 23:00:00,13.75,37.0,0.73,16.9,9.57,15.62,1.97,0.39,87.8,0.45,0.9,0.08,0.12,0.15,51.25,0.75,233.25,395.0,,25.05,0.0,
2023-03-16 23:00:00,2023-03-17 00:00:00,21.5,43.0,1.47,34.17,19.38,19.43,1.55,0.43,42.17,1.05,1.38,0.22,0.2,0.2,61.75,0.6,302.0,394.25,,22.73,0.0,
2023-03-17 00:00:00,2023-03-17 01:00:00,45.67,64.67,0.93,40.0,22.02,18.85,1.38,0.46,34.35,0.7,0.93,0.15,0.15,0.3,64.5,0.38,197.0,393.75,,21.65,0.0,
